Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/03/2022 at 10:39:16,1552.0,40.58564465931099,1.1388074291300097,608.02124
15/03/2022 at 10:39:19,1555.0,40.64268065556431,1.1388074291300097,607.7099
15/03/2022 at 10:39:22,1557.0,40.64268065556431,1.1388074291300097,607.2551
15/03/2022 at 10:39:25,1560.0,40.64268065556431,1.1388074291300097,607.3789
15/03/2022 at 10:39:27,1563.0,40.64268065556431,1.1388074291300097,607.51965
15/03/2022 at 10:39:30,1566.0,40.64268065556431,1.1388074291300097,607.58374
15/03/2022 at 10:39:33,1568.0,40.64268065556431,1.1388074291300097,607.612
15/03/2022 at 10:39:36,1571.0,40.64268065556431,1.1388074291300097,607.6266
15/03/2022 at 10:39:38,1574.0,40.64268065556431,1.1388074291300097,607.7213
15/03/2022 at 10:39:41,1577.0,40.64268065556431,1.1388074291300097,607.7162
15/03/2022 at 10:39:44,1579.0,40.64268065556431,1.1388074291300097,607.71936
15/03/2022 at 10:39:47,1582.0,40.64268065556431,1.1388074291300097,607.75665
15/03/2022 at 10:39:49,1585.0,40.64268065556431,1.1388074291300097,607.76886
15/03/2022 at 10:39:52,1587.0,40.64268065556431,1.1388074291300097,607.78577
15/03/2022 at 10:39:55,1590.0,40.64268065556431,1.1388074291300097,607.7803
15/03/2022 at 10:39:57,1593.0,40.64268065556431,1.1388074291300097,607.7834
15/03/2022 at 10:40:00,1596.0,40.64268065556431,1.1388074291300097,607.761
15/03/2022 at 10:40:03,1598.0,40.64268065556431,1.1388074291300097,607.7677
15/03/2022 at 10:40:06,1601.0,40.64268065556431,1.1388074291300097,607.78143
15/03/2022 at 10:40:08,1604.0,40.64268065556431,1.1388074291300097,607.7964
15/03/2022 at 10:40:11,1607.0,40.64268065556431,1.1388074291300097,607.8184
15/03/2022 at 10:40:14,1609.0,40.64268065556431,1.1388074291300097,607.78265
15/03/2022 at 10:40:17,1612.0,40.64268065556431,1.1388074291300097,607.7154
15/03/2022 at 10:40:19,1615.0,40.64268065556431,1.1388074291300097,607.7516
15/03/2022 at 10:40:22,1617.0,40.64268065556431,1.1388074291300097,607.7999
15/03/2022 at 10:40:25,1620.0,40.64268065556431,1.1388074291300097,607.82153
15/03/2022 at 10:40:27,1623.0,40.64268065556431,1.1388074291300097,607.82074
15/03/2022 at 10:40:30,1626.0,40.64268065556431,1.1388074291300097,607.8325
15/03/2022 at 10:40:33,1628.0,40.64268065556431,1.1388074291300097,607.80896
15/03/2022 at 10:40:36,1631.0,40.64268065556431,1.1388074291300097,607.8373
15/03/2022 at 10:40:38,1634.0,40.64268065556431,1.1388074291300097,607.86755
15/03/2022 at 10:40:41,1637.0,40.64268065556431,1.1388074291300097,607.8357
15/03/2022 at 10:40:44,1639.0,40.64268065556431,1.1388074291300097,607.8518
15/03/2022 at 10:40:47,1642.0,40.64268065556431,1.1388074291300097,607.8557
15/03/2022 at 10:40:49,1645.0,40.64268065556431,1.1388074291300097,607.9151
15/03/2022 at 10:40:52,1647.0,40.64268065556431,1.1388074291300097,607.8998
15/03/2022 at 10:40:55,1650.0,40.64268065556431,1.1388074291300097,607.8848
15/03/2022 at 10:40:57,1653.0,40.64268065556431,1.1388074291300097,607.9159
15/03/2022 at 10:41:00,1656.0,40.64268065556431,1.1388074291300097,607.9351
15/03/2022 at 10:41:03,1658.0,40.64268065556431,1.1388074291300097,607.91547
15/03/2022 at 10:41:06,1661.0,40.64268065556431,1.1388074291300097,607.88995
15/03/2022 at 10:41:08,1664.0,40.64268065556431,1.1388074291300097,607.86554
15/03/2022 at 10:41:11,1667.0,40.64268065556431,1.1388074291300097,607.84515
15/03/2022 at 10:41:14,1669.0,40.64268065556431,1.1388074291300097,607.76373
15/03/2022 at 10:41:17,1672.0,40.64268065556431,1.1388074291300097,607.8117
15/03/2022 at 10:41:19,1675.0,40.64268065556431,1.1388074291300097,607.8463
15/03/2022 at 10:41:22,1678.0,40.64268065556431,1.1388074291300097,607.8357
15/03/2022 at 10:41:25,1680.0,40.64268065556431,1.1388074291300097,607.8463
15/03/2022 at 10:41:28,1683.0,40.64268065556431,1.1388074291300097,607.8373
15/03/2022 at 10:41:30,1686.0,40.64268065556431,1.1388074291300097,607.8605
15/03/2022 at 10:41:33,1688.0,40.64268065556431,1.1388074291300097,607.8487
15/03/2022 at 10:41:36,1691.0,40.64268065556431,1.1388074291300097,607.8455
15/03/2022 at 10:41:38,1694.0,40.64268065556431,1.1388074291300097,607.8463
15/03/2022 at 10:41:41,1697.0,40.64268065556431,1.1388074291300097,607.8412
15/03/2022 at 10:41:44,1699.0,40.64268065556431,1.1388074291300097,607.8467
15/03/2022 at 10:41:47,1702.0,40.58564465931099,1.1388074291300097,607.84515
15/03/2022 at 10:41:49,1705.0,40.58564465931099,1.1388074291300097,607.91785
15/03/2022 at 10:41:52,1708.0,40.64268065556431,1.1388074291300097,607.60693
15/03/2022 at 10:41:55,1710.0,40.64268065556431,1.1388074291300097,606.93634
15/03/2022 at 10:41:58,1713.0,40.64268065556431,1.1388074291300097,607.1321
15/03/2022 at 10:42:00,1716.0,40.64268065556431,1.1388074291300097,607.285
15/03/2022 at 10:42:03,1719.0,40.64268065556431,1.1388074291300097,607.3204
15/03/2022 at 10:42:06,1721.0,40.64268065556431,1.1388074291300097,607.36127
15/03/2022 at 10:42:09,1724.0,40.64268065556431,1.1388074291300097,607.3923
15/03/2022 at 10:42:11,1727.0,40.64268065556431,1.1388074291300097,607.43005
15/03/2022 at 10:42:14,1730.0,40.64268065556431,1.1388074291300097,607.45123
15/03/2022 at 10:42:17,1732.0,40.64268065556431,1.1388074291300097,607.4776
15/03/2022 at 10:42:20,1735.0,40.64268065556431,1.1388074291300097,607.49884
15/03/2022 at 10:42:22,1738.0,40.64268065556431,1.1388074291300097,607.5008
15/03/2022 at 10:42:25,1740.0,40.64268065556431,1.1388074291300097,607.49805
15/03/2022 at 10:42:28,1743.0,40.64268065556431,1.1388074291300097,607.4968
15/03/2022 at 10:42:30,1746.0,40.64268065556431,1.1388074291300097,607.50116
15/03/2022 at 10:42:33,1749.0,40.64268065556431,1.1388074291300097,607.4945
15/03/2022 at 10:42:36,1751.0,40.64268065556431,1.1388074291300097,607.4839
15/03/2022 at 10:42:39,1754.0,40.64268065556431,1.1388074291300097,607.49255
15/03/2022 at 10:42:41,1757.0,40.64268065556431,1.1388074291300097,607.4984
15/03/2022 at 10:42:44,1760.0,40.64268065556431,1.1388074291300097,607.5114
15/03/2022 at 10:42:47,1762.0,40.64268065556431,1.1388074291300097,607.5098
15/03/2022 at 10:42:50,1765.0,40.64268065556431,1.1388074291300097,607.5377
15/03/2022 at 10:42:52,1768.0,40.64268065556431,1.1388074291300097,607.5947
15/03/2022 at 10:42:55,1770.0,40.58564465931099,1.1388074291300097,607.58765
15/03/2022 at 10:42:58,1773.0,40.58564465931099,1.1388074291300097,607.53064
15/03/2022 at 10:43:01,1776.0,40.58564465931099,1.1388074291300097,607.28265
15/03/2022 at 10:43:03,1779.0,40.64268065556431,1.1388074291300097,607.18866
15/03/2022 at 10:43:06,1782.0,40.64268065556431,1.1388074291300097,606.84906
15/03/2022 at 10:43:09,1784.0,40.64268065556431,1.1388074291300097,606.95557
15/03/2022 at 10:43:12,1787.0,40.64268065556431,1.1388074291300097,607.08215
15/03/2022 at 10:43:14,1790.0,40.64268065556431,1.1388074291300097,607.1289
15/03/2022 at 10:43:17,1793.0,40.64268065556431,1.1388074291300097,607.1828
15/03/2022 at 10:43:20,1795.0,40.64268065556431,1.1388074291300097,607.18555
15/03/2022 at 10:43:22,1798.0,40.64268065556431,1.1388074291300097,607.19574
15/03/2022 at 10:43:25,1801.0,40.64268065556431,1.1388074291300097,607.2123
15/03/2022 at 10:43:28,1803.0,40.64268065556431,1.1388074291300097,607.22015
15/03/2022 at 10:43:31,1806.0,40.64268065556431,1.1388074291300097,607.22485
15/03/2022 at 10:43:33,1809.0,40.64268065556431,1.1388074291300097,607.2217
15/03/2022 at 10:43:36,1812.0,40.64268065556431,1.1388074291300097,607.23663
15/03/2022 at 10:43:39,1814.0,40.64268065556431,1.1388074291300097,607.22485
15/03/2022 at 10:43:42,1817.0,40.64268065556431,1.1388074291300097,607.2276
15/03/2022 at 10:43:44,1820.0,40.64268065556431,1.1388074291300097,607.2748
15/03/2022 at 10:43:47,1822.0,40.64268065556431,1.1388074291300097,607.2854
15/03/2022 at 10:43:50,1825.0,40.64268065556431,1.1388074291300097,607.307
15/03/2022 at 10:43:52,1828.0,40.64268065556431,1.1388074291300097,607.29126
15/03/2022 at 10:43:55,1831.0,40.58564465931099,1.1388074291300097,607.2925
15/03/2022 at 10:43:58,1833.0,40.58564465931099,1.1388074291300097,607.26416
15/03/2022 at 10:44:01,1836.0,40.64268065556431,1.1388074291300097,606.8695
15/03/2022 at 10:44:03,1839.0,40.64268065556431,1.1388074291300097,606.4583
15/03/2022 at 10:44:06,1842.0,40.64268065556431,1.1388074291300097,606.64935
15/03/2022 at 10:44:09,1844.0,40.64268065556431,1.1388074291300097,606.7665
15/03/2022 at 10:44:12,1847.0,40.64268065556431,1.1388074291300097,606.8125
15/03/2022 at 10:44:14,1850.0,40.64268065556431,1.1388074291300097,606.8774
15/03/2022 at 10:44:17,1853.0,40.64268065556431,1.1388074291300097,606.9143
15/03/2022 at 10:44:20,1855.0,40.64268065556431,1.1388074291300097,606.908
15/03/2022 at 10:44:23,1858.0,40.64268065556431,1.1388074291300097,606.92847
15/03/2022 at 10:44:25,1861.0,40.64268065556431,1.1388074291300097,606.92334
15/03/2022 at 10:44:28,1864.0,40.64268065556431,1.1388074291300097,606.9328
15/03/2022 at 10:44:31,1866.0,40.64268065556431,1.1388074291300097,606.9493
15/03/2022 at 10:44:34,1869.0,40.64268065556431,1.1388074291300097,606.9744
15/03/2022 at 10:44:36,1872.0,40.64268065556431,1.1388074291300097,606.9729
15/03/2022 at 10:44:39,1874.0,40.64268065556431,1.1388074291300097,606.9976
15/03/2022 at 10:44:42,1877.0,40.64268065556431,1.1388074291300097,606.9949
15/03/2022 at 10:44:44,1880.0,40.64268065556431,1.1388074291300097,606.9725
15/03/2022 at 10:44:47,1883.0,40.64268065556431,1.1388074291300097,606.8935
15/03/2022 at 10:44:50,1885.0,40.64268065556431,1.1388074291300097,606.94653
15/03/2022 at 10:44:53,1888.0,40.64268065556431,1.1388074291300097,606.9336
15/03/2022 at 10:44:55,1891.0,40.64268065556431,1.1388074291300097,606.9638
15/03/2022 at 10:44:58,1894.0,40.64268065556431,1.1388074291300097,606.98035
