Absolute Time,Time Elapsed,Temperature,Vref,Average Output
17/11/2019 at 13:21:10,973.0,37.21191130447548,3.680351906158357,555.8727
17/11/2019 at 13:21:13,976.0,37.21191130447548,3.680351906158357,555.747
17/11/2019 at 13:21:15,979.0,37.21191130447548,3.680351906158357,555.6938
17/11/2019 at 13:21:18,982.0,37.21191130447548,3.680351906158357,555.6499
17/11/2019 at 13:21:21,984.0,37.21191130447548,3.680351906158357,555.6201
17/11/2019 at 13:21:23,987.0,37.21191130447548,3.680351906158357,555.5528
17/11/2019 at 13:21:26,990.0,37.21191130447548,3.680351906158357,555.4923
17/11/2019 at 13:21:29,992.0,37.21191130447548,3.680351906158357,555.4348
17/11/2019 at 13:21:32,995.0,37.21191130447548,3.680351906158357,555.3867
17/11/2019 at 13:21:34,998.0,37.21191130447548,3.680351906158357,555.3181
17/11/2019 at 13:21:37,1001.0,37.21191130447548,3.680351906158357,555.2713
17/11/2019 at 13:21:40,1003.0,37.21191130447548,3.680351906158357,555.1759
17/11/2019 at 13:21:42,1006.0,37.21191130447548,3.680351906158357,555.0822
17/11/2019 at 13:21:45,1009.0,37.21191130447548,3.680351906158357,554.9655
17/11/2019 at 13:21:48,1011.0,37.21191130447548,3.680351906158357,554.9242
17/11/2019 at 13:21:51,1014.0,37.21191130447548,3.680351906158357,554.85095
17/11/2019 at 13:21:53,1017.0,37.21191130447548,3.680351906158357,554.7594
17/11/2019 at 13:21:56,1020.0,37.21191130447548,3.680351906158357,554.724
17/11/2019 at 13:21:59,1022.0,37.21191130447548,3.680351906158357,554.6593
17/11/2019 at 13:22:02,1025.0,37.21191130447548,3.680351906158357,554.60394
17/11/2019 at 13:22:04,1028.0,37.21191130447548,3.680351906158357,554.57367
17/11/2019 at 13:22:07,1031.0,37.21191130447548,3.680351906158357,554.5017
17/11/2019 at 13:22:10,1033.0,37.21191130447548,3.680351906158357,554.4608
17/11/2019 at 13:22:12,1036.0,37.21191130447548,3.680351906158357,554.3718
17/11/2019 at 13:22:15,1039.0,37.21191130447548,3.680351906158357,554.359
17/11/2019 at 13:22:18,1041.0,37.21191130447548,3.680351906158357,554.28406
17/11/2019 at 13:22:21,1044.0,37.21191130447548,3.680351906158357,554.2338
17/11/2019 at 13:22:23,1047.0,37.21191130447548,3.680351906158357,554.144
17/11/2019 at 13:22:26,1050.0,37.21191130447548,3.680351906158357,554.0698
17/11/2019 at 13:22:29,1052.0,37.21191130447548,3.680351906158357,554.026
17/11/2019 at 13:22:31,1055.0,37.21191130447548,3.680351906158357,553.994
17/11/2019 at 13:22:34,1058.0,37.260844510482166,3.680351906158357,553.91187
17/11/2019 at 13:22:37,1060.0,37.260844510482166,3.680351906158357,553.75726
17/11/2019 at 13:22:40,1063.0,37.260844510482166,3.680351906158357,553.72107
17/11/2019 at 13:22:42,1066.0,37.260844510482166,3.680351906158357,553.68146
17/11/2019 at 13:22:45,1069.0,37.260844510482166,3.680351906158357,553.63586
17/11/2019 at 13:22:48,1071.0,37.260844510482166,3.680351906158357,553.59924
17/11/2019 at 13:22:50,1074.0,37.260844510482166,3.680351906158357,553.57367
17/11/2019 at 13:22:53,1077.0,37.260844510482166,3.680351906158357,553.53705
17/11/2019 at 13:22:56,1079.0,37.260844510482166,3.680351906158357,553.5106
17/11/2019 at 13:22:58,1082.0,37.260844510482166,3.680351906158357,553.4723
17/11/2019 at 13:23:01,1085.0,37.260844510482166,3.680351906158357,553.4348
17/11/2019 at 13:23:04,1087.0,37.260844510482166,3.680351906158357,553.405
17/11/2019 at 13:23:07,1090.0,37.260844510482166,3.680351906158357,553.37225
17/11/2019 at 13:23:09,1093.0,37.260844510482166,3.680351906158357,553.3224
17/11/2019 at 13:23:12,1096.0,37.260844510482166,3.680351906158357,553.3032
17/11/2019 at 13:23:15,1098.0,37.260844510482166,3.680351906158357,553.2649
17/11/2019 at 13:23:17,1101.0,37.260844510482166,3.680351906158357,553.2377
17/11/2019 at 13:23:20,1104.0,37.260844510482166,3.680351906158357,553.2253
17/11/2019 at 13:23:23,1106.0,37.260844510482166,3.680351906158357,553.17163
17/11/2019 at 13:23:25,1109.0,37.260844510482166,3.680351906158357,553.158
17/11/2019 at 13:23:28,1112.0,37.260844510482166,3.680351906158357,553.13586
17/11/2019 at 13:23:31,1114.0,37.260844510482166,3.680351906158357,553.07666
17/11/2019 at 13:23:34,1117.0,37.260844510482166,3.680351906158357,553.0579
17/11/2019 at 13:23:36,1120.0,37.260844510482166,3.680351906158357,553.0336
17/11/2019 at 13:23:39,1123.0,37.260844510482166,3.680351906158357,552.9898
17/11/2019 at 13:23:42,1125.0,37.260844510482166,3.680351906158357,552.9681
17/11/2019 at 13:23:44,1128.0,37.260844510482166,3.680351906158357,552.9412
17/11/2019 at 13:23:47,1131.0,37.260844510482166,3.680351906158357,552.92633
17/11/2019 at 13:23:50,1133.0,37.260844510482166,3.680351906158357,552.90674
17/11/2019 at 13:23:52,1136.0,37.260844510482166,3.680351906158357,552.87946
17/11/2019 at 13:23:55,1139.0,37.260844510482166,3.680351906158357,552.8624
17/11/2019 at 13:23:58,1141.0,37.260844510482166,3.680351906158357,552.83093
17/11/2019 at 13:24:01,1144.0,37.260844510482166,3.680351906158357,552.8177
17/11/2019 at 13:24:03,1147.0,37.260844510482166,3.680351906158357,552.7849
17/11/2019 at 13:24:06,1150.0,37.260844510482166,3.680351906158357,552.7709
17/11/2019 at 13:24:09,1152.0,37.260844510482166,3.680351906158357,552.7419
17/11/2019 at 13:24:11,1155.0,37.260844510482166,3.680351906158357,552.72144
17/11/2019 at 13:24:14,1158.0,37.260844510482166,3.680351906158357,552.7168
17/11/2019 at 13:24:17,1160.0,37.260844510482166,3.680351906158357,552.6925
17/11/2019 at 13:24:20,1163.0,37.260844510482166,3.680351906158357,552.65204
17/11/2019 at 13:24:22,1166.0,37.260844510482166,3.680351906158357,552.6346
17/11/2019 at 13:24:25,1168.0,37.260844510482166,3.680351906158357,552.61115
17/11/2019 at 13:24:28,1171.0,37.260844510482166,3.680351906158357,552.57666
17/11/2019 at 13:24:30,1174.0,37.260844510482166,3.680351906158357,552.5515
17/11/2019 at 13:24:33,1177.0,37.260844510482166,3.680351906158357,552.517
17/11/2019 at 13:24:36,1179.0,37.260844510482166,3.680351906158357,552.5119
17/11/2019 at 13:24:38,1182.0,37.260844510482166,3.680351906158357,552.4557
17/11/2019 at 13:24:41,1185.0,37.260844510482166,3.680351906158357,552.44336
17/11/2019 at 13:24:44,1187.0,37.260844510482166,3.680351906158357,552.4459
17/11/2019 at 13:24:47,1190.0,37.260844510482166,3.680351906158357,552.44763
17/11/2019 at 13:24:49,1193.0,37.260844510482166,3.680351906158357,552.41693
17/11/2019 at 13:24:52,1196.0,37.260844510482166,3.680351906158357,552.4042
17/11/2019 at 13:24:55,1198.0,37.260844510482166,3.680351906158357,552.3782
17/11/2019 at 13:24:57,1201.0,37.260844510482166,3.680351906158357,552.3305
17/11/2019 at 13:25:00,1204.0,37.260844510482166,3.680351906158357,552.3173
17/11/2019 at 13:25:03,1206.0,37.260844510482166,3.680351906158357,552.31647
17/11/2019 at 13:25:05,1209.0,37.260844510482166,3.680351906158357,552.32025
17/11/2019 at 13:25:08,1212.0,37.260844510482166,3.680351906158357,552.3348
17/11/2019 at 13:25:11,1215.0,37.260844510482166,3.680351906158357,552.3194
17/11/2019 at 13:25:14,1217.0,37.260844510482166,3.680351906158357,552.28107
17/11/2019 at 13:25:16,1220.0,37.260844510482166,3.680351906158357,552.28577
17/11/2019 at 13:25:19,1223.0,37.260844510482166,3.680351906158357,552.2504
17/11/2019 at 13:25:22,1225.0,37.260844510482166,3.680351906158357,552.2368
17/11/2019 at 13:25:24,1228.0,37.260844510482166,3.680351906158357,552.2338
17/11/2019 at 13:25:27,1231.0,37.260844510482166,3.680351906158357,552.21594
17/11/2019 at 13:25:30,1233.0,37.260844510482166,3.680351906158357,552.1865
17/11/2019 at 13:25:33,1236.0,37.260844510482166,3.680351906158357,552.1746
17/11/2019 at 13:25:35,1239.0,37.260844510482166,3.680351906158357,552.1712
17/11/2019 at 13:25:38,1242.0,37.260844510482166,3.680351906158357,552.14185
17/11/2019 at 13:25:41,1244.0,37.260844510482166,3.680351906158357,552.1627
17/11/2019 at 13:25:43,1247.0,37.260844510482166,3.680351906158357,552.155
17/11/2019 at 13:25:46,1250.0,37.260844510482166,3.680351906158357,552.13885
17/11/2019 at 13:25:49,1252.0,37.260844510482166,3.680351906158357,552.118
17/11/2019 at 13:25:52,1255.0,37.260844510482166,3.680351906158357,552.106
17/11/2019 at 13:25:54,1258.0,37.260844510482166,3.680351906158357,552.08606
17/11/2019 at 13:25:57,1261.0,37.260844510482166,3.680351906158357,552.07837
17/11/2019 at 13:26:00,1263.0,37.260844510482166,3.680351906158357,552.0669
17/11/2019 at 13:26:02,1266.0,37.260844510482166,3.680351906158357,552.03705
17/11/2019 at 13:26:05,1269.0,37.260844510482166,3.680351906158357,552.0277
17/11/2019 at 13:26:08,1271.0,37.260844510482166,3.680351906158357,552.00684
17/11/2019 at 13:26:10,1274.0,37.260844510482166,3.680351906158357,551.9864
17/11/2019 at 13:26:13,1277.0,37.260844510482166,3.680351906158357,551.9774
17/11/2019 at 13:26:16,1280.0,37.260844510482166,3.680351906158357,551.9515
17/11/2019 at 13:26:19,1282.0,37.260844510482166,3.680351906158357,551.96423
17/11/2019 at 13:26:21,1285.0,37.260844510482166,3.680351906158357,551.93146
17/11/2019 at 13:26:24,1288.0,37.260844510482166,3.680351906158357,551.8863
17/11/2019 at 13:26:27,1290.0,37.260844510482166,3.680351906158357,551.879
17/11/2019 at 13:26:29,1293.0,37.260844510482166,3.680351906158357,551.87396
17/11/2019 at 13:26:32,1296.0,37.260844510482166,3.680351906158357,551.8633
17/11/2019 at 13:26:35,1298.0,37.260844510482166,3.680351906158357,551.8552
17/11/2019 at 13:26:38,1301.0,37.260844510482166,3.680351906158357,551.842
17/11/2019 at 13:26:40,1304.0,37.260844510482166,3.680351906158357,551.84454
17/11/2019 at 13:26:43,1306.0,37.260844510482166,3.680351906158357,551.8062
17/11/2019 at 13:26:46,1309.0,37.260844510482166,3.680351906158357,551.83264
17/11/2019 at 13:26:48,1312.0,37.260844510482166,3.680351906158357,551.7956
17/11/2019 at 13:26:51,1315.0,37.260844510482166,3.680351906158357,551.8122
17/11/2019 at 13:26:54,1317.0,37.260844510482166,3.680351906158357,551.79175
17/11/2019 at 13:26:56,1320.0,37.260844510482166,3.680351906158357,551.7713
17/11/2019 at 13:26:59,1323.0,37.260844510482166,3.680351906158357,551.7679
17/11/2019 at 13:27:02,1325.0,37.260844510482166,3.680351906158357,551.7615
17/11/2019 at 13:27:05,1328.0,37.260844510482166,3.680351906158357,551.76447
17/11/2019 at 13:27:07,1331.0,37.260844510482166,3.680351906158357,551.75977
17/11/2019 at 13:27:10,1334.0,37.260844510482166,3.680351906158357,551.7534
17/11/2019 at 13:27:13,1336.0,37.260844510482166,3.680351906158357,551.7513
17/11/2019 at 13:27:15,1339.0,37.260844510482166,3.680351906158357,551.756
17/11/2019 at 13:27:18,1342.0,37.260844510482166,3.680351906158357,551.7394
17/11/2019 at 13:27:21,1344.0,37.260844510482166,3.680351906158357,551.75214
17/11/2019 at 13:27:24,1347.0,37.260844510482166,3.680351906158357,551.75085
17/11/2019 at 13:27:26,1350.0,37.260844510482166,3.680351906158357,551.75854
17/11/2019 at 13:27:29,1353.0,37.260844510482166,3.680351906158357,551.7632
17/11/2019 at 13:27:32,1355.0,37.260844510482166,3.680351906158357,551.7696
17/11/2019 at 13:27:34,1358.0,37.260844510482166,3.680351906158357,551.741
17/11/2019 at 13:27:37,1361.0,37.260844510482166,3.680351906158357,551.7436
17/11/2019 at 13:27:40,1363.0,37.260844510482166,3.680351906158357,551.7351
17/11/2019 at 13:27:42,1366.0,37.260844510482166,3.680351906158357,551.7487
17/11/2019 at 13:27:45,1369.0,37.260844510482166,3.680351906158357,551.7227
17/11/2019 at 13:27:48,1371.0,37.260844510482166,3.680351906158357,551.71936
17/11/2019 at 13:27:51,1374.0,37.260844510482166,3.680351906158357,551.73126
17/11/2019 at 13:27:53,1377.0,37.260844510482166,3.680351906158357,551.75
17/11/2019 at 13:27:56,1380.0,37.260844510482166,3.680351906158357,551.7406
17/11/2019 at 13:27:59,1382.0,37.260844510482166,3.680351906158357,551.7347
17/11/2019 at 13:28:01,1385.0,37.260844510482166,3.680351906158357,551.7244
17/11/2019 at 13:28:04,1388.0,37.260844510482166,3.680351906158357,551.73724
17/11/2019 at 13:28:07,1390.0,37.260844510482166,3.680351906158357,551.7543
17/11/2019 at 13:28:09,1393.0,37.260844510482166,3.680351906158357,551.73724
17/11/2019 at 13:28:12,1396.0,37.260844510482166,3.680351906158357,551.74316
17/11/2019 at 13:28:15,1398.0,37.260844510482166,3.680351906158357,551.7547
17/11/2019 at 13:28:18,1401.0,37.260844510482166,3.680351906158357,551.7594
17/11/2019 at 13:28:20,1404.0,37.260844510482166,3.680351906158357,551.7666
17/11/2019 at 13:28:23,1407.0,37.260844510482166,3.680351906158357,551.76276
17/11/2019 at 13:28:26,1409.0,37.260844510482166,3.680351906158357,551.75
17/11/2019 at 13:28:28,1412.0,37.260844510482166,3.680351906158357,551.7581
17/11/2019 at 13:28:31,1415.0,37.260844510482166,3.680351906158357,551.76917
17/11/2019 at 13:28:34,1417.0,37.260844510482166,3.680351906158357,551.79895
17/11/2019 at 13:28:37,1420.0,37.260844510482166,3.680351906158357,551.7939
17/11/2019 at 13:28:39,1423.0,37.260844510482166,3.680351906158357,551.793
17/11/2019 at 13:28:42,1425.0,37.260844510482166,3.680351906158357,551.8015
17/11/2019 at 13:28:45,1428.0,37.260844510482166,3.680351906158357,551.82367
17/11/2019 at 13:28:47,1431.0,37.260844510482166,3.680351906158357,551.79175
17/11/2019 at 13:28:50,1434.0,37.260844510482166,3.680351906158357,551.79895
17/11/2019 at 13:28:53,1436.0,37.260844510482166,3.680351906158357,551.8211
17/11/2019 at 13:28:55,1439.0,37.260844510482166,3.680351906158357,551.8335
17/11/2019 at 13:28:58,1442.0,37.260844510482166,3.680351906158357,551.8322
17/11/2019 at 13:29:01,1444.0,37.260844510482166,3.680351906158357,551.83984
17/11/2019 at 13:29:04,1447.0,37.260844510482166,3.680351906158357,551.839
17/11/2019 at 13:29:06,1450.0,37.260844510482166,3.680351906158357,551.84924
17/11/2019 at 13:29:09,1453.0,37.260844510482166,3.680351906158357,551.8373
17/11/2019 at 13:29:12,1455.0,37.260844510482166,3.680351906158357,551.84155
17/11/2019 at 13:29:14,1458.0,37.260844510482166,3.680351906158357,551.86584
17/11/2019 at 13:29:17,1461.0,37.260844510482166,3.680351906158357,551.87775
17/11/2019 at 13:29:20,1463.0,37.260844510482166,3.680351906158357,551.88074
17/11/2019 at 13:29:22,1466.0,37.260844510482166,3.680351906158357,551.8616
17/11/2019 at 13:29:25,1469.0,37.260844510482166,3.680351906158357,551.89777
17/11/2019 at 13:29:28,1472.0,37.260844510482166,3.680351906158357,551.9178
17/11/2019 at 13:29:31,1474.0,37.260844510482166,3.680351906158357,551.93524
17/11/2019 at 13:29:33,1477.0,37.260844510482166,3.680351906158357,551.94763
17/11/2019 at 13:29:36,1480.0,37.260844510482166,3.680351906158357,551.957
17/11/2019 at 13:29:39,1482.0,37.260844510482166,3.680351906158357,551.9672
17/11/2019 at 13:29:41,1485.0,37.260844510482166,3.680351906158357,551.974
17/11/2019 at 13:29:44,1488.0,37.260844510482166,3.680351906158357,551.9817
17/11/2019 at 13:29:47,1490.0,37.260844510482166,3.680351906158357,552.0106
17/11/2019 at 13:29:49,1493.0,37.260844510482166,3.680351906158357,552.0277
17/11/2019 at 13:29:52,1496.0,37.260844510482166,3.680351906158357,552.02936
17/11/2019 at 13:29:55,1498.0,37.260844510482166,3.680351906158357,552.0256
17/11/2019 at 13:29:58,1501.0,37.260844510482166,3.680351906158357,552.0123
17/11/2019 at 13:30:00,1504.0,37.260844510482166,3.680351906158357,552.0379
17/11/2019 at 13:30:03,1507.0,37.260844510482166,3.680351906158357,552.0698
17/11/2019 at 13:30:06,1509.0,37.260844510482166,3.680351906158357,552.10815
17/11/2019 at 13:30:08,1512.0,37.260844510482166,3.680351906158357,552.1086
17/11/2019 at 13:30:11,1515.0,37.260844510482166,3.680351906158357,552.1154
17/11/2019 at 13:30:14,1517.0,37.260844510482166,3.680351906158357,552.0967
17/11/2019 at 13:30:17,1520.0,37.260844510482166,3.680351906158357,552.0967
17/11/2019 at 13:30:19,1523.0,37.260844510482166,3.680351906158357,552.10645
17/11/2019 at 13:30:22,1525.0,37.260844510482166,3.680351906158357,552.1256
17/11/2019 at 13:30:25,1528.0,37.260844510482166,3.680351906158357,552.10394
17/11/2019 at 13:30:27,1531.0,37.260844510482166,3.680351906158357,552.141
17/11/2019 at 13:30:30,1534.0,37.260844510482166,3.680351906158357,552.15674
17/11/2019 at 13:30:33,1536.0,37.260844510482166,3.680351906158357,552.16736
17/11/2019 at 13:30:35,1539.0,37.260844510482166,3.680351906158357,552.1895
17/11/2019 at 13:30:38,1542.0,37.260844510482166,3.680351906158357,552.1827
17/11/2019 at 13:30:41,1544.0,37.260844510482166,3.680351906158357,552.19635
17/11/2019 at 13:30:44,1547.0,37.260844510482166,3.680351906158357,552.2117
17/11/2019 at 13:30:46,1550.0,37.260844510482166,3.680351906158357,552.20105
17/11/2019 at 13:30:49,1552.0,37.260844510482166,3.680351906158357,552.207
17/11/2019 at 13:30:52,1555.0,37.260844510482166,3.680351906158357,552.22107
17/11/2019 at 13:30:54,1558.0,37.260844510482166,3.680351906158357,552.2244
17/11/2019 at 13:30:57,1561.0,37.260844510482166,3.680351906158357,552.23083
17/11/2019 at 13:31:00,1563.0,37.260844510482166,3.680351906158357,552.24445
17/11/2019 at 13:31:02,1566.0,37.260844510482166,3.680351906158357,552.2577
17/11/2019 at 13:31:05,1569.0,37.260844510482166,3.680351906158357,552.25256
17/11/2019 at 13:31:08,1571.0,37.260844510482166,3.680351906158357,552.2662
17/11/2019 at 13:31:10,1574.0,37.260844510482166,3.680351906158357,552.2764
17/11/2019 at 13:31:13,1577.0,37.260844510482166,3.680351906158357,552.259
17/11/2019 at 13:31:16,1579.0,37.260844510482166,3.680351906158357,552.2666
17/11/2019 at 13:31:19,1582.0,37.260844510482166,3.680351906158357,552.27893
17/11/2019 at 13:31:21,1585.0,37.260844510482166,3.680351906158357,552.2802
17/11/2019 at 13:31:24,1588.0,37.260844510482166,3.680351906158357,552.28534
17/11/2019 at 13:31:27,1590.0,37.260844510482166,3.680351906158357,552.3041
17/11/2019 at 13:31:29,1593.0,37.260844510482166,3.680351906158357,552.3011
17/11/2019 at 13:31:32,1596.0,37.260844510482166,3.680351906158357,552.30536
17/11/2019 at 13:31:35,1598.0,37.260844510482166,3.680351906158357,552.3135
17/11/2019 at 13:31:37,1601.0,37.260844510482166,3.680351906158357,552.29645
17/11/2019 at 13:31:40,1604.0,37.260844510482166,3.680351906158357,552.3181
17/11/2019 at 13:31:43,1606.0,37.260844510482166,3.680351906158357,552.3207
17/11/2019 at 13:31:46,1609.0,37.260844510482166,3.680351906158357,552.32837
17/11/2019 at 13:31:48,1612.0,37.260844510482166,3.680351906158357,552.33136
17/11/2019 at 13:31:51,1615.0,37.260844510482166,3.680351906158357,552.3484
17/11/2019 at 13:31:54,1617.0,37.260844510482166,3.680351906158357,552.3633
17/11/2019 at 13:31:56,1620.0,37.260844510482166,3.680351906158357,552.36755
17/11/2019 at 13:31:59,1623.0,37.260844510482166,3.680351906158357,552.35815
17/11/2019 at 13:32:02,1625.0,37.260844510482166,3.680351906158357,552.3467
17/11/2019 at 13:32:05,1628.0,37.260844510482166,3.680351906158357,552.35645
17/11/2019 at 13:32:07,1631.0,37.260844510482166,3.680351906158357,552.3816
17/11/2019 at 13:32:10,1634.0,37.260844510482166,3.680351906158357,552.3752
17/11/2019 at 13:32:13,1636.0,37.260844510482166,3.680351906158357,552.38416
17/11/2019 at 13:32:15,1639.0,37.260844510482166,3.680351906158357,552.37225
17/11/2019 at 13:32:18,1642.0,37.260844510482166,3.680351906158357,552.40546
17/11/2019 at 13:32:21,1644.0,37.260844510482166,3.680351906158357,552.4059
17/11/2019 at 13:32:23,1647.0,37.260844510482166,3.680351906158357,552.4182
17/11/2019 at 13:32:26,1650.0,37.260844510482166,3.680351906158357,552.41394
17/11/2019 at 13:32:29,1652.0,37.260844510482166,3.680351906158357,552.4208
17/11/2019 at 13:32:32,1655.0,37.260844510482166,3.680351906158357,552.41736
17/11/2019 at 13:32:34,1658.0,37.260844510482166,3.680351906158357,552.4178
17/11/2019 at 13:32:37,1660.0,37.260844510482166,3.680351906158357,552.4302
17/11/2019 at 13:32:40,1663.0,37.260844510482166,3.680351906158357,552.4378
17/11/2019 at 13:32:42,1666.0,37.260844510482166,3.680351906158357,552.4246
17/11/2019 at 13:32:45,1669.0,37.260844510482166,3.680351906158357,552.4195
17/11/2019 at 13:32:48,1671.0,37.260844510482166,3.680351906158357,552.43146
17/11/2019 at 13:32:50,1674.0,37.260844510482166,3.680351906158357,552.4587
17/11/2019 at 13:32:53,1677.0,37.260844510482166,3.680351906158357,552.457
17/11/2019 at 13:32:56,1679.0,37.260844510482166,3.680351906158357,552.44934
17/11/2019 at 13:32:59,1682.0,37.260844510482166,3.680351906158357,552.454
17/11/2019 at 13:33:01,1685.0,37.260844510482166,3.680351906158357,552.4723
17/11/2019 at 13:33:04,1687.0,37.260844510482166,3.680351906158357,552.49146
17/11/2019 at 13:33:07,1690.0,37.260844510482166,3.680351906158357,552.494
17/11/2019 at 13:33:09,1693.0,37.260844510482166,3.680351906158357,552.4953
17/11/2019 at 13:33:12,1696.0,37.260844510482166,3.680351906158357,552.4983
17/11/2019 at 13:33:15,1698.0,37.260844510482166,3.680351906158357,552.517
17/11/2019 at 13:33:17,1701.0,37.260844510482166,3.680351906158357,552.506
17/11/2019 at 13:33:20,1704.0,37.260844510482166,3.680351906158357,552.503
17/11/2019 at 13:33:23,1706.0,37.260844510482166,3.680351906158357,552.5106
17/11/2019 at 13:33:26,1709.0,37.260844510482166,3.680351906158357,552.5043
17/11/2019 at 13:33:28,1712.0,37.260844510482166,3.680351906158357,552.5273
17/11/2019 at 13:33:31,1715.0,37.260844510482166,3.680351906158357,552.50085
17/11/2019 at 13:33:34,1717.0,37.260844510482166,3.680351906158357,552.49274
17/11/2019 at 13:33:36,1720.0,37.260844510482166,3.680351906158357,552.53534
17/11/2019 at 13:33:39,1723.0,37.260844510482166,3.680351906158357,552.5106
17/11/2019 at 13:33:42,1725.0,37.260844510482166,3.680351906158357,552.53577
17/11/2019 at 13:33:44,1728.0,37.260844510482166,3.680351906158357,552.5277
17/11/2019 at 13:33:47,1731.0,37.260844510482166,3.680351906158357,552.5375
17/11/2019 at 13:33:50,1733.0,37.260844510482166,3.680351906158357,552.51917
17/11/2019 at 13:33:53,1736.0,37.260844510482166,3.680351906158357,552.5226
17/11/2019 at 13:33:55,1739.0,37.260844510482166,3.680351906158357,552.49445
17/11/2019 at 13:33:58,1742.0,37.260844510482166,3.680351906158357,552.5077
17/11/2019 at 13:34:01,1744.0,37.260844510482166,3.680351906158357,552.5183
17/11/2019 at 13:34:03,1747.0,37.260844510482166,3.680351906158357,552.53406
17/11/2019 at 13:34:06,1750.0,37.260844510482166,3.680351906158357,552.5136
17/11/2019 at 13:34:09,1752.0,37.260844510482166,3.680351906158357,552.5047
17/11/2019 at 13:34:12,1755.0,37.260844510482166,3.680351906158357,552.5106
17/11/2019 at 13:34:14,1758.0,37.260844510482166,3.680351906158357,552.5477
17/11/2019 at 13:34:17,1760.0,37.260844510482166,3.680351906158357,552.5515
17/11/2019 at 13:34:20,1763.0,37.260844510482166,3.680351906158357,552.56647
17/11/2019 at 13:34:22,1766.0,37.260844510482166,3.680351906158357,552.5669
17/11/2019 at 13:34:25,1769.0,37.260844510482166,3.680351906158357,552.5579
17/11/2019 at 13:34:28,1771.0,37.260844510482166,3.680351906158357,552.54517
17/11/2019 at 13:34:30,1774.0,37.260844510482166,3.680351906158357,552.543
17/11/2019 at 13:34:33,1777.0,37.260844510482166,3.680351906158357,552.5605
17/11/2019 at 13:34:36,1779.0,37.260844510482166,3.680351906158357,552.5758
17/11/2019 at 13:34:39,1782.0,37.260844510482166,3.680351906158357,552.58606
17/11/2019 at 13:34:41,1785.0,37.260844510482166,3.680351906158357,552.58606
17/11/2019 at 13:34:44,1787.0,37.260844510482166,3.680351906158357,552.59326
17/11/2019 at 13:34:47,1790.0,37.260844510482166,3.680351906158357,552.58685
17/11/2019 at 13:34:49,1793.0,37.260844510482166,3.680351906158357,552.589
17/11/2019 at 13:34:52,1796.0,37.260844510482166,3.680351906158357,552.58813
17/11/2019 at 13:34:55,1798.0,37.260844510482166,3.680351906158357,552.5698
17/11/2019 at 13:34:57,1801.0,37.260844510482166,3.680351906158357,552.5852
17/11/2019 at 13:35:00,1804.0,37.260844510482166,3.680351906158357,552.5894
17/11/2019 at 13:35:03,1806.0,37.260844510482166,3.680351906158357,552.58264
17/11/2019 at 13:35:06,1809.0,37.260844510482166,3.680351906158357,552.6116
17/11/2019 at 13:35:08,1812.0,37.260844510482166,3.680351906158357,552.6116
17/11/2019 at 13:35:11,1815.0,37.260844510482166,3.680351906158357,552.592
17/11/2019 at 13:35:14,1817.0,37.260844510482166,3.680351906158357,552.60095
17/11/2019 at 13:35:16,1820.0,37.260844510482166,3.680351906158357,552.6184
17/11/2019 at 13:35:19,1823.0,37.260844510482166,3.680351906158357,552.62946
17/11/2019 at 13:35:22,1825.0,37.260844510482166,3.680351906158357,552.6218
17/11/2019 at 13:35:25,1828.0,37.260844510482166,3.680351906158357,552.618
17/11/2019 at 13:35:27,1831.0,37.260844510482166,3.680351906158357,552.6367
17/11/2019 at 13:35:30,1833.0,37.260844510482166,3.680351906158357,552.6376
17/11/2019 at 13:35:33,1836.0,37.260844510482166,3.680351906158357,552.64355
17/11/2019 at 13:35:35,1839.0,37.260844510482166,3.680351906158357,552.6469
17/11/2019 at 13:35:38,1842.0,37.260844510482166,3.680351906158357,552.65204
17/11/2019 at 13:35:41,1844.0,37.260844510482166,3.680351906158357,552.6448
17/11/2019 at 13:35:43,1847.0,37.260844510482166,3.680351906158357,552.6597
17/11/2019 at 13:35:46,1850.0,37.260844510482166,3.680351906158357,552.66907
17/11/2019 at 13:35:49,1852.0,37.260844510482166,3.680351906158357,552.67975
17/11/2019 at 13:35:51,1855.0,37.260844510482166,3.680351906158357,552.6908
17/11/2019 at 13:35:54,1858.0,37.260844510482166,3.680351906158357,552.6861
17/11/2019 at 13:35:57,1861.0,37.260844510482166,3.680351906158357,552.6827
17/11/2019 at 13:36:00,1863.0,37.260844510482166,3.680351906158357,552.67804
17/11/2019 at 13:36:02,1866.0,37.260844510482166,3.680351906158357,552.65546
17/11/2019 at 13:36:05,1869.0,37.260844510482166,3.680351906158357,552.65845
17/11/2019 at 13:36:08,1871.0,37.260844510482166,3.680351906158357,552.64734
17/11/2019 at 13:36:10,1874.0,37.260844510482166,3.680351906158357,552.6376
17/11/2019 at 13:36:13,1877.0,37.260844510482166,3.680351906158357,552.6482
17/11/2019 at 13:36:16,1879.0,37.260844510482166,3.680351906158357,552.6376
17/11/2019 at 13:36:19,1882.0,37.260844510482166,3.680351906158357,552.65674
17/11/2019 at 13:36:21,1885.0,37.260844510482166,3.680351906158357,552.6427
17/11/2019 at 13:36:24,1888.0,37.260844510482166,3.680351906158357,552.655
17/11/2019 at 13:36:27,1890.0,37.260844510482166,3.680351906158357,552.6448
17/11/2019 at 13:36:29,1893.0,37.260844510482166,3.680351906158357,552.658
