Absolute Time,Time Elapsed,Temperature,Vref,Average Output
15/05/2020 at 15:01:40,964.0,38.62485067594398,1.8817204301075279,603.78156
15/05/2020 at 15:01:43,967.0,38.62485067594398,1.8817204301075279,603.75977
15/05/2020 at 15:01:46,970.0,38.83430023499695,1.8817204301075279,603.8311
15/05/2020 at 15:01:49,973.0,38.72932670208938,1.8817204301075279,604.3277
15/05/2020 at 15:01:52,976.0,38.72932670208938,1.8817204301075279,604.5163
15/05/2020 at 15:01:54,978.0,38.72932670208938,1.8817204301075279,604.2471
15/05/2020 at 15:01:57,981.0,38.72932670208938,1.8817204301075279,604.15436
15/05/2020 at 15:02:00,984.0,38.67702679557834,1.8817204301075279,604.104
15/05/2020 at 15:02:02,986.0,38.67702679557834,1.8817204301075279,604.08704
15/05/2020 at 15:02:05,989.0,38.67702679557834,1.8817204301075279,604.0794
15/05/2020 at 15:02:08,992.0,38.67702679557834,1.8817204301075279,604.0859
15/05/2020 at 15:02:11,995.0,38.67702679557834,1.8817204301075279,604.1104
15/05/2020 at 15:02:13,997.0,38.67702679557834,1.8817204301075279,604.1326
15/05/2020 at 15:02:16,1000.0,38.67702679557834,1.8817204301075279,604.16364
15/05/2020 at 15:02:19,1003.0,38.62485067594398,1.8817204301075279,604.21
15/05/2020 at 15:02:21,1005.0,38.62485067594398,1.8817204301075279,604.2362
15/05/2020 at 15:02:24,1008.0,38.62485067594398,1.8817204301075279,604.18866
15/05/2020 at 15:02:27,1011.0,38.62485067594398,1.8817204301075279,604.1693
15/05/2020 at 15:02:29,1013.0,38.62485067594398,1.8817204301075279,604.1306
15/05/2020 at 15:02:32,1016.0,38.62485067594398,1.8817204301075279,604.1201
15/05/2020 at 15:02:35,1019.0,38.62485067594398,1.8817204301075279,604.1124
15/05/2020 at 15:02:37,1021.0,38.62485067594398,1.8817204301075279,604.0794
15/05/2020 at 15:02:40,1024.0,38.62485067594398,1.8817204301075279,604.0737
15/05/2020 at 15:02:43,1027.0,38.62485067594398,1.8817204301075279,604.08466
15/05/2020 at 15:02:45,1029.0,38.62485067594398,1.8817204301075279,604.0641
15/05/2020 at 15:02:48,1032.0,38.83430023499695,1.8817204301075279,604.43695
15/05/2020 at 15:02:51,1035.0,38.78175098423836,1.8817204301075279,604.56714
15/05/2020 at 15:02:54,1038.0,38.72932670208938,1.8817204301075279,604.80896
15/05/2020 at 15:02:57,1041.0,38.72932670208938,1.8817204301075279,604.68964
15/05/2020 at 15:03:00,1044.0,38.72932670208938,1.8817204301075279,604.528
15/05/2020 at 15:03:02,1046.0,38.72932670208938,1.8817204301075279,604.4474
15/05/2020 at 15:03:05,1049.0,38.67702679557834,1.8817204301075279,604.43207
15/05/2020 at 15:03:08,1052.0,38.67702679557834,1.8817204301075279,604.4361
15/05/2020 at 15:03:11,1054.0,38.67702679557834,1.8817204301075279,604.4381
15/05/2020 at 15:03:13,1057.0,38.67702679557834,1.8817204301075279,604.46716
15/05/2020 at 15:03:16,1060.0,38.67702679557834,1.8817204301075279,604.50586
15/05/2020 at 15:03:19,1063.0,38.67702679557834,1.8817204301075279,604.54456
15/05/2020 at 15:03:21,1065.0,38.67702679557834,1.8817204301075279,604.60095
15/05/2020 at 15:03:24,1068.0,38.67702679557834,1.8817204301075279,604.63324
15/05/2020 at 15:03:27,1071.0,38.67702679557834,1.8817204301075279,604.69366
15/05/2020 at 15:03:29,1073.0,38.67702679557834,1.8817204301075279,604.7441
15/05/2020 at 15:03:32,1076.0,38.62485067594398,1.8817204301075279,604.8013
15/05/2020 at 15:03:35,1079.0,38.62485067594398,1.8817204301075279,604.8529
15/05/2020 at 15:03:37,1081.0,38.62485067594398,1.8817204301075279,604.82385
15/05/2020 at 15:03:40,1084.0,38.62485067594398,1.8817204301075279,604.8122
15/05/2020 at 15:03:43,1087.0,38.62485067594398,1.8817204301075279,604.8178
15/05/2020 at 15:03:45,1089.0,38.62485067594398,1.8817204301075279,604.82104
15/05/2020 at 15:03:48,1092.0,38.62485067594398,1.8817204301075279,604.8299
15/05/2020 at 15:03:51,1095.0,38.83430023499695,1.8817204301075279,605.31116
15/05/2020 at 15:03:54,1098.0,38.72932670208938,1.8817204301075279,605.42163
15/05/2020 at 15:03:57,1101.0,38.72932670208938,1.8817204301075279,605.6288
15/05/2020 at 15:04:00,1103.0,38.72932670208938,1.8817204301075279,605.4014
15/05/2020 at 15:04:02,1106.0,38.72932670208938,1.8817204301075279,605.30554
15/05/2020 at 15:04:05,1109.0,38.72932670208938,1.8817204301075279,605.2721
15/05/2020 at 15:04:08,1112.0,38.67702679557834,1.8817204301075279,605.26843
15/05/2020 at 15:04:10,1114.0,38.67702679557834,1.8817204301075279,605.2701
15/05/2020 at 15:04:13,1117.0,38.67702679557834,1.8817204301075279,605.2995
15/05/2020 at 15:04:16,1120.0,38.67702679557834,1.8817204301075279,605.3418
15/05/2020 at 15:04:18,1122.0,38.67702679557834,1.8817204301075279,605.3777
15/05/2020 at 15:04:21,1125.0,38.67702679557834,1.8817204301075279,605.41675
15/05/2020 at 15:04:24,1128.0,38.67702679557834,1.8817204301075279,605.45264
15/05/2020 at 15:04:27,1131.0,38.67702679557834,1.8817204301075279,605.4994
15/05/2020 at 15:04:29,1133.0,38.67702679557834,1.8817204301075279,605.5417
15/05/2020 at 15:04:32,1136.0,38.67702679557834,1.8817204301075279,605.5836
15/05/2020 at 15:04:35,1139.0,38.67702679557834,1.8817204301075279,605.6393
15/05/2020 at 15:04:37,1141.0,38.62485067594398,1.8817204301075279,605.68115
15/05/2020 at 15:04:40,1144.0,38.62485067594398,1.8817204301075279,605.7336
15/05/2020 at 15:04:43,1147.0,38.62485067594398,1.8817204301075279,605.70337
15/05/2020 at 15:04:45,1149.0,38.62485067594398,1.8817204301075279,605.68317
15/05/2020 at 15:04:48,1152.0,38.62485067594398,1.8817204301075279,605.66986
15/05/2020 at 15:04:51,1155.0,38.62485067594398,1.8817204301075279,605.6703
15/05/2020 at 15:04:53,1157.0,38.62485067594398,1.8817204301075279,605.6638
15/05/2020 at 15:04:56,1160.0,38.83430023499695,1.8817204301075279,606.137
15/05/2020 at 15:04:59,1163.0,38.78175098423836,1.8817204301075279,606.1794
15/05/2020 at 15:05:02,1166.0,38.72932670208938,1.8817204301075279,606.4361
15/05/2020 at 15:05:05,1169.0,38.72932670208938,1.8817204301075279,606.3132
15/05/2020 at 15:05:08,1172.0,38.72932670208938,1.8817204301075279,606.16125
15/05/2020 at 15:05:10,1174.0,38.72932670208938,1.8817204301075279,606.10925
15/05/2020 at 15:05:13,1177.0,38.72932670208938,1.8817204301075279,606.08344
15/05/2020 at 15:05:16,1180.0,38.72932670208938,1.8817204301075279,606.0689
15/05/2020 at 15:05:18,1182.0,38.67702679557834,1.8817204301075279,606.0951
15/05/2020 at 15:05:21,1185.0,38.67702679557834,1.8817204301075279,606.11444
15/05/2020 at 15:05:24,1188.0,38.67702679557834,1.8817204301075279,606.1455
15/05/2020 at 15:05:26,1190.0,38.67702679557834,1.8817204301075279,606.1745
15/05/2020 at 15:05:29,1193.0,38.67702679557834,1.8817204301075279,606.2019
15/05/2020 at 15:05:32,1196.0,38.67702679557834,1.8817204301075279,606.25275
15/05/2020 at 15:05:35,1198.0,38.67702679557834,1.8817204301075279,606.2878
15/05/2020 at 15:05:37,1201.0,38.67702679557834,1.8817204301075279,606.3156
15/05/2020 at 15:05:40,1204.0,38.67702679557834,1.8817204301075279,606.37
15/05/2020 at 15:05:43,1207.0,38.67702679557834,1.8817204301075279,606.40265
15/05/2020 at 15:05:45,1209.0,38.67702679557834,1.8817204301075279,606.45544
15/05/2020 at 15:05:48,1212.0,38.67702679557834,1.8817204301075279,606.5135
15/05/2020 at 15:05:51,1215.0,38.62485067594398,1.8817204301075279,606.5687
15/05/2020 at 15:05:53,1217.0,38.62485067594398,1.8817204301075279,606.6243
15/05/2020 at 15:05:56,1220.0,38.62485067594398,1.8817204301075279,606.6251
15/05/2020 at 15:05:59,1223.0,38.62485067594398,1.8817204301075279,606.61426
15/05/2020 at 15:06:02,1226.0,38.83430023499695,1.8817204301075279,607.23456
15/05/2020 at 15:06:05,1229.0,38.72932670208938,1.8817204301075279,607.3136
15/05/2020 at 15:06:07,1231.0,38.72932670208938,1.8817204301075279,607.5308
15/05/2020 at 15:06:10,1234.0,38.72932670208938,1.8817204301075279,607.30914
15/05/2020 at 15:06:13,1237.0,38.72932670208938,1.8817204301075279,607.2104
15/05/2020 at 15:06:16,1239.0,38.72932670208938,1.8817204301075279,607.1669
15/05/2020 at 15:06:18,1242.0,38.72932670208938,1.8817204301075279,607.1737
15/05/2020 at 15:06:21,1245.0,38.67702679557834,1.8817204301075279,607.17535
15/05/2020 at 15:06:24,1248.0,38.67702679557834,1.8817204301075279,607.20514
15/05/2020 at 15:06:26,1250.0,38.67702679557834,1.8817204301075279,607.2386
15/05/2020 at 15:06:29,1253.0,38.67702679557834,1.8817204301075279,607.2737
15/05/2020 at 15:06:32,1256.0,38.67702679557834,1.8817204301075279,607.32367
15/05/2020 at 15:06:34,1258.0,38.67702679557834,1.8817204301075279,607.39014
15/05/2020 at 15:06:37,1261.0,38.67702679557834,1.8817204301075279,607.441
15/05/2020 at 15:06:40,1264.0,38.67702679557834,1.8817204301075279,607.49414
15/05/2020 at 15:06:43,1266.0,38.67702679557834,1.8817204301075279,607.54535
15/05/2020 at 15:06:45,1269.0,38.67702679557834,1.8817204301075279,607.6243
15/05/2020 at 15:06:48,1272.0,38.67702679557834,1.8817204301075279,607.66144
15/05/2020 at 15:06:51,1274.0,38.62485067594398,1.8817204301075279,607.70135
15/05/2020 at 15:06:53,1277.0,38.62485067594398,1.8817204301075279,607.75494
15/05/2020 at 15:06:56,1280.0,38.62485067594398,1.8817204301075279,607.7243
15/05/2020 at 15:06:59,1283.0,38.62485067594398,1.8817204301075279,607.70575
15/05/2020 at 15:07:01,1285.0,38.62485067594398,1.8817204301075279,607.70856
15/05/2020 at 15:07:04,1288.0,38.83430023499695,1.8817204301075279,608.17413
15/05/2020 at 15:07:07,1291.0,38.72932670208938,1.8817204301075279,608.4208
15/05/2020 at 15:07:10,1294.0,38.72932670208938,1.8817204301075279,608.59735
15/05/2020 at 15:07:13,1297.0,38.72932670208938,1.8817204301075279,608.3676
15/05/2020 at 15:07:15,1299.0,38.72932670208938,1.8817204301075279,608.26843
15/05/2020 at 15:07:18,1302.0,38.72932670208938,1.8817204301075279,608.2245
15/05/2020 at 15:07:21,1305.0,38.72932670208938,1.8817204301075279,608.22125
15/05/2020 at 15:07:24,1308.0,38.67702679557834,1.8817204301075279,608.22046
15/05/2020 at 15:07:26,1310.0,38.67702679557834,1.8817204301075279,608.24585
15/05/2020 at 15:07:29,1313.0,38.67702679557834,1.8817204301075279,608.27893
15/05/2020 at 15:07:32,1316.0,38.67702679557834,1.8817204301075279,608.3325
15/05/2020 at 15:07:34,1318.0,38.67702679557834,1.8817204301075279,608.41595
15/05/2020 at 15:07:37,1321.0,38.67702679557834,1.8817204301075279,608.46436
15/05/2020 at 15:07:40,1324.0,38.67702679557834,1.8817204301075279,608.5542
15/05/2020 at 15:07:42,1326.0,38.67702679557834,1.8817204301075279,608.605
15/05/2020 at 15:07:45,1329.0,38.67702679557834,1.8817204301075279,608.684
15/05/2020 at 15:07:48,1332.0,38.67702679557834,1.8817204301075279,608.7227
15/05/2020 at 15:07:50,1334.0,38.67702679557834,1.8817204301075279,608.78357
15/05/2020 at 15:07:53,1337.0,38.67702679557834,1.8817204301075279,608.8734
15/05/2020 at 15:07:56,1340.0,38.67702679557834,1.8817204301075279,608.93713
15/05/2020 at 15:07:59,1342.0,38.67702679557834,1.8817204301075279,608.9988
15/05/2020 at 15:08:01,1345.0,38.67702679557834,1.8817204301075279,609.337
15/05/2020 at 15:08:04,1348.0,38.67702679557834,1.8817204301075279,609.2882
15/05/2020 at 15:08:07,1351.0,38.62485067594398,1.8817204301075279,609.3184
15/05/2020 at 15:08:09,1353.0,38.62485067594398,1.8817204301075279,609.35913
15/05/2020 at 15:08:12,1356.0,38.62485067594398,1.8817204301075279,609.3249
15/05/2020 at 15:08:15,1359.0,38.62485067594398,1.8817204301075279,609.32
15/05/2020 at 15:08:18,1362.0,38.83430023499695,1.8817204301075279,609.78076
15/05/2020 at 15:08:21,1365.0,38.72932670208938,1.8817204301075279,610.085
15/05/2020 at 15:08:23,1367.0,38.72932670208938,1.8817204301075279,610.2721
15/05/2020 at 15:08:26,1370.0,38.72932670208938,1.8817204301075279,610.03186
15/05/2020 at 15:08:29,1373.0,38.72932670208938,1.8817204301075279,609.9238
15/05/2020 at 15:08:32,1376.0,38.72932670208938,1.8817204301075279,609.8956
15/05/2020 at 15:08:34,1378.0,38.72932670208938,1.8817204301075279,609.8807
15/05/2020 at 15:08:37,1381.0,38.72932670208938,1.8817204301075279,609.8867
15/05/2020 at 15:08:40,1384.0,38.67702679557834,1.8817204301075279,609.9113
15/05/2020 at 15:08:42,1386.0,38.67702679557834,1.8817204301075279,609.9218
15/05/2020 at 15:08:45,1389.0,38.67702679557834,1.8817204301075279,609.97906
15/05/2020 at 15:08:48,1392.0,38.67702679557834,1.8817204301075279,610.03546
15/05/2020 at 15:08:50,1394.0,38.67702679557834,1.8817204301075279,610.07214
15/05/2020 at 15:08:53,1397.0,38.67702679557834,1.8817204301075279,610.1334
15/05/2020 at 15:08:56,1400.0,38.67702679557834,1.8817204301075279,610.185
15/05/2020 at 15:08:59,1402.0,38.67702679557834,1.8817204301075279,610.2314
15/05/2020 at 15:09:01,1405.0,38.67702679557834,1.8817204301075279,610.2918
15/05/2020 at 15:09:04,1408.0,38.67702679557834,1.8817204301075279,610.337
15/05/2020 at 15:09:07,1411.0,38.67702679557834,1.8817204301075279,610.3841
15/05/2020 at 15:09:09,1413.0,38.67702679557834,1.8817204301075279,610.4438
15/05/2020 at 15:09:12,1416.0,38.67702679557834,1.8817204301075279,610.49896
15/05/2020 at 15:09:15,1419.0,38.67702679557834,1.8817204301075279,610.5546
15/05/2020 at 15:09:17,1421.0,38.67702679557834,1.8817204301075279,610.6324
15/05/2020 at 15:09:20,1424.0,38.62485067594398,1.8817204301075279,610.6965
15/05/2020 at 15:09:23,1427.0,38.62485067594398,1.8817204301075279,610.76056
15/05/2020 at 15:09:25,1429.0,38.62485067594398,1.8817204301075279,610.74207
15/05/2020 at 15:09:28,1432.0,38.62485067594398,1.8817204301075279,610.7271
15/05/2020 at 15:09:31,1435.0,38.83430023499695,1.8817204301075279,611.40027
15/05/2020 at 15:09:34,1438.0,38.78175098423836,1.8817204301075279,611.52924
15/05/2020 at 15:09:37,1441.0,38.72932670208938,1.8817204301075279,611.7432
15/05/2020 at 15:09:40,1443.0,38.72932670208938,1.8817204301075279,611.605
15/05/2020 at 15:09:42,1446.0,38.72932670208938,1.8817204301075279,611.43854
15/05/2020 at 15:09:45,1449.0,38.72932670208938,1.8817204301075279,611.3704
15/05/2020 at 15:09:48,1452.0,38.72932670208938,1.8817204301075279,611.34906
15/05/2020 at 15:09:50,1454.0,38.72932670208938,1.8817204301075279,611.34784
15/05/2020 at 15:09:53,1457.0,38.67702679557834,1.8817204301075279,611.37
15/05/2020 at 15:09:56,1460.0,38.67702679557834,1.8817204301075279,611.4079
15/05/2020 at 15:09:58,1462.0,38.67702679557834,1.8817204301075279,611.45306
15/05/2020 at 15:10:01,1465.0,38.67702679557834,1.8817204301075279,611.5091
15/05/2020 at 15:10:04,1468.0,38.67702679557834,1.8817204301075279,611.5441
15/05/2020 at 15:10:07,1471.0,38.67702679557834,1.8817204301075279,611.59973
15/05/2020 at 15:10:09,1473.0,38.67702679557834,1.8817204301075279,611.6384
15/05/2020 at 15:10:12,1476.0,38.67702679557834,1.8817204301075279,611.68
15/05/2020 at 15:10:15,1479.0,38.67702679557834,1.8817204301075279,611.7344
15/05/2020 at 15:10:17,1481.0,38.67702679557834,1.8817204301075279,611.7924
15/05/2020 at 15:10:20,1484.0,38.67702679557834,1.8817204301075279,611.86334
15/05/2020 at 15:10:23,1487.0,38.67702679557834,1.8817204301075279,611.9226
15/05/2020 at 15:10:26,1489.0,38.67702679557834,1.8817204301075279,611.9819
15/05/2020 at 15:10:28,1492.0,38.67702679557834,1.8817204301075279,612.0379
15/05/2020 at 15:10:31,1495.0,38.62485067594398,1.8817204301075279,612.0859
15/05/2020 at 15:10:33,1497.0,38.62485067594398,1.8817204301075279,612.14874
15/05/2020 at 15:10:36,1500.0,38.62485067594398,1.8817204301075279,612.1342
15/05/2020 at 15:10:39,1503.0,38.62485067594398,1.8817204301075279,612.12695
15/05/2020 at 15:10:42,1506.0,38.83430023499695,1.8817204301075279,612.7501
15/05/2020 at 15:10:45,1509.0,38.72932670208938,1.8817204301075279,612.7824
15/05/2020 at 15:10:48,1511.0,38.72932670208938,1.8817204301075279,612.95
15/05/2020 at 15:10:50,1514.0,38.72932670208938,1.8817204301075279,612.70386
15/05/2020 at 15:10:53,1517.0,38.72932670208938,1.8817204301075279,612.5959
15/05/2020 at 15:10:56,1520.0,38.72932670208938,1.8817204301075279,612.5463
15/05/2020 at 15:10:58,1522.0,38.72932670208938,1.8817204301075279,612.5298
15/05/2020 at 15:11:01,1525.0,38.72932670208938,1.8817204301075279,612.53503
15/05/2020 at 15:11:04,1528.0,38.67702679557834,1.8817204301075279,612.5528
15/05/2020 at 15:11:06,1530.0,38.67702679557834,1.8817204301075279,612.5894
15/05/2020 at 15:11:09,1533.0,38.67702679557834,1.8817204301075279,612.62854
15/05/2020 at 15:11:12,1536.0,38.67702679557834,1.8817204301075279,612.66077
15/05/2020 at 15:11:15,1539.0,38.67702679557834,1.8817204301075279,612.70306
15/05/2020 at 15:11:17,1541.0,38.67702679557834,1.8817204301075279,612.7599
15/05/2020 at 15:11:20,1544.0,38.67702679557834,1.8817204301075279,612.7917
15/05/2020 at 15:11:23,1547.0,38.67702679557834,1.8817204301075279,612.84607
15/05/2020 at 15:11:25,1549.0,38.67702679557834,1.8817204301075279,612.88837
15/05/2020 at 15:11:28,1552.0,38.67702679557834,1.8817204301075279,612.95166
15/05/2020 at 15:11:31,1555.0,38.67702679557834,1.8817204301075279,612.99396
15/05/2020 at 15:11:33,1557.0,38.67702679557834,1.8817204301075279,613.031
15/05/2020 at 15:11:36,1560.0,38.67702679557834,1.8817204301075279,613.0826
15/05/2020 at 15:11:39,1563.0,38.67702679557834,1.8817204301075279,613.13214
15/05/2020 at 15:11:41,1565.0,38.67702679557834,1.8817204301075279,613.19055
15/05/2020 at 15:11:44,1568.0,38.62485067594398,1.8817204301075279,613.22644
15/05/2020 at 15:11:47,1571.0,38.62485067594398,1.8817204301075279,613.2804
15/05/2020 at 15:11:49,1573.0,38.62485067594398,1.8817204301075279,613.24176
15/05/2020 at 15:11:53,1576.0,38.83430023499695,1.8817204301075279,613.8244
15/05/2020 at 15:11:55,1579.0,38.72932670208938,1.8817204301075279,613.9754
15/05/2020 at 15:11:58,1582.0,38.72932670208938,1.8817204301075279,614.12366
15/05/2020 at 15:12:01,1585.0,38.72932670208938,1.8817204301075279,613.878
15/05/2020 at 15:12:04,1588.0,38.72932670208938,1.8817204301075279,613.7523
15/05/2020 at 15:12:06,1590.0,38.72932670208938,1.8817204301075279,613.68787
15/05/2020 at 15:12:09,1593.0,38.72932670208938,1.8817204301075279,613.64844
15/05/2020 at 15:12:12,1596.0,38.72932670208938,1.8817204301075279,613.6444
15/05/2020 at 15:12:14,1598.0,38.67702679557834,1.8817204301075279,613.66895
15/05/2020 at 15:12:17,1601.0,38.67702679557834,1.8817204301075279,613.6959
15/05/2020 at 15:12:20,1604.0,38.67702679557834,1.8817204301075279,613.7418
15/05/2020 at 15:12:23,1607.0,38.67702679557834,1.8817204301075279,613.7692
15/05/2020 at 15:12:25,1609.0,38.67702679557834,1.8817204301075279,613.8252
15/05/2020 at 15:12:28,1612.0,38.67702679557834,1.8817204301075279,613.8852
15/05/2020 at 15:12:31,1615.0,38.67702679557834,1.8817204301075279,613.9239
15/05/2020 at 15:12:33,1617.0,38.67702679557834,1.8817204301075279,613.9738
15/05/2020 at 15:12:36,1620.0,38.67702679557834,1.8817204301075279,614.0137
15/05/2020 at 15:12:39,1623.0,38.67702679557834,1.8817204301075279,614.0705
15/05/2020 at 15:12:41,1625.0,38.67702679557834,1.8817204301075279,614.12244
15/05/2020 at 15:12:44,1628.0,38.67702679557834,1.8817204301075279,614.1796
15/05/2020 at 15:12:47,1631.0,38.67702679557834,1.8817204301075279,614.2219
15/05/2020 at 15:12:49,1633.0,38.67702679557834,1.8817204301075279,614.27545
15/05/2020 at 15:12:52,1636.0,38.67702679557834,1.8817204301075279,614.3359
15/05/2020 at 15:12:55,1639.0,38.62485067594398,1.8817204301075279,614.3794
15/05/2020 at 15:12:58,1641.0,38.62485067594398,1.8817204301075279,614.43536
15/05/2020 at 15:13:00,1644.0,38.78175098423836,1.8817204301075279,614.8337
15/05/2020 at 15:13:03,1647.0,38.72932670208938,1.8817204301075279,615.51227
15/05/2020 at 15:13:06,1650.0,38.72932670208938,1.8817204301075279,615.4293
15/05/2020 at 15:13:09,1653.0,38.72932670208938,1.8817204301075279,615.2348
15/05/2020 at 15:13:12,1656.0,38.72932670208938,1.8817204301075279,615.13007
15/05/2020 at 15:13:14,1658.0,38.72932670208938,1.8817204301075279,615.0685
15/05/2020 at 15:13:17,1661.0,38.72932670208938,1.8817204301075279,615.0395
15/05/2020 at 15:13:20,1664.0,38.67702679557834,1.8817204301075279,615.03906
15/05/2020 at 15:13:22,1666.0,38.67702679557834,1.8817204301075279,615.03503
15/05/2020 at 15:13:25,1669.0,38.67702679557834,1.8817204301075279,615.0552
15/05/2020 at 15:13:28,1672.0,38.67702679557834,1.8817204301075279,615.09344
15/05/2020 at 15:13:31,1674.0,38.67702679557834,1.8817204301075279,615.1148
15/05/2020 at 15:13:33,1677.0,38.67702679557834,1.8817204301075279,615.1643
15/05/2020 at 15:13:36,1680.0,38.67702679557834,1.8817204301075279,615.20416
15/05/2020 at 15:13:39,1683.0,38.67702679557834,1.8817204301075279,615.2404
15/05/2020 at 15:13:41,1685.0,38.67702679557834,1.8817204301075279,615.3033
15/05/2020 at 15:13:44,1688.0,38.67702679557834,1.8817204301075279,615.3419
15/05/2020 at 15:13:47,1691.0,38.67702679557834,1.8817204301075279,615.3971
15/05/2020 at 15:13:49,1693.0,38.67702679557834,1.8817204301075279,615.4374
15/05/2020 at 15:13:52,1696.0,38.67702679557834,1.8817204301075279,615.48895
15/05/2020 at 15:13:55,1699.0,38.67702679557834,1.8817204301075279,615.54895
15/05/2020 at 15:13:57,1701.0,38.67702679557834,1.8817204301075279,615.59204
15/05/2020 at 15:14:00,1704.0,38.67702679557834,1.8817204301075279,615.6303
15/05/2020 at 15:14:03,1707.0,38.67702679557834,1.8817204301075279,615.681
15/05/2020 at 15:14:05,1709.0,38.67702679557834,1.8817204301075279,615.7189
15/05/2020 at 15:14:08,1712.0,38.62485067594398,1.8817204301075279,615.7418
15/05/2020 at 15:14:11,1715.0,38.62485067594398,1.8817204301075279,615.8055
15/05/2020 at 15:14:14,1718.0,38.78175098423836,1.8817204301075279,616.5783
15/05/2020 at 15:14:17,1721.0,38.72932670208938,1.8817204301075279,616.98914
15/05/2020 at 15:14:20,1723.0,38.72932670208938,1.8817204301075279,616.91223
15/05/2020 at 15:14:22,1726.0,38.72932670208938,1.8817204301075279,616.7136
15/05/2020 at 15:14:25,1729.0,38.72932670208938,1.8817204301075279,616.6085
15/05/2020 at 15:14:28,1732.0,38.72932670208938,1.8817204301075279,616.54694
15/05/2020 at 15:14:30,1734.0,38.72932670208938,1.8817204301075279,616.522
15/05/2020 at 15:14:33,1737.0,38.67702679557834,1.8817204301075279,616.4998
15/05/2020 at 15:14:36,1740.0,38.67702679557834,1.8817204301075279,616.49335
15/05/2020 at 15:14:39,1742.0,38.67702679557834,1.8817204301075279,616.52234
15/05/2020 at 15:14:41,1745.0,38.67702679557834,1.8817204301075279,616.5397
15/05/2020 at 15:14:44,1748.0,38.67702679557834,1.8817204301075279,616.59485
15/05/2020 at 15:14:47,1751.0,38.67702679557834,1.8817204301075279,616.6331
15/05/2020 at 15:14:49,1753.0,38.67702679557834,1.8817204301075279,616.6641
15/05/2020 at 15:14:52,1756.0,38.67702679557834,1.8817204301075279,616.72614
15/05/2020 at 15:14:55,1759.0,38.67702679557834,1.8817204301075279,616.76843
15/05/2020 at 15:14:57,1761.0,38.67702679557834,1.8817204301075279,616.8272
15/05/2020 at 15:15:00,1764.0,38.67702679557834,1.8817204301075279,616.87396
15/05/2020 at 15:15:03,1767.0,38.67702679557834,1.8817204301075279,616.9203
15/05/2020 at 15:15:05,1769.0,38.67702679557834,1.8817204301075279,616.9662
15/05/2020 at 15:15:08,1772.0,38.67702679557834,1.8817204301075279,617.0149
15/05/2020 at 15:15:11,1775.0,38.67702679557834,1.8817204301075279,617.0769
15/05/2020 at 15:15:14,1777.0,38.67702679557834,1.8817204301075279,617.1325
15/05/2020 at 15:15:16,1780.0,38.67702679557834,1.8817204301075279,617.19574
15/05/2020 at 15:15:19,1783.0,38.67702679557834,1.8817204301075279,617.2481
15/05/2020 at 15:15:22,1786.0,38.72932670208938,1.8817204301075279,618.0854
15/05/2020 at 15:15:25,1789.0,38.72932670208938,1.8817204301075279,618.7257
15/05/2020 at 15:15:27,1791.0,38.67702679557834,1.8817204301075279,618.4648
15/05/2020 at 15:15:30,1794.0,38.67702679557834,1.8817204301075279,618.29236
15/05/2020 at 15:15:33,1797.0,38.67702679557834,1.8817204301075279,618.1804
15/05/2020 at 15:15:36,1799.0,38.67702679557834,1.8817204301075279,618.1055
15/05/2020 at 15:15:38,1802.0,38.67702679557834,1.8817204301075279,618.058
15/05/2020 at 15:15:41,1805.0,38.67702679557834,1.8817204301075279,618.04266
15/05/2020 at 15:15:44,1808.0,38.67702679557834,1.8817204301075279,618.0403
15/05/2020 at 15:15:46,1810.0,38.67702679557834,1.8817204301075279,618.05475
15/05/2020 at 15:15:49,1813.0,38.67702679557834,1.8817204301075279,618.08374
15/05/2020 at 15:15:52,1816.0,38.67702679557834,1.8817204301075279,618.11194
15/05/2020 at 15:15:54,1818.0,38.67702679557834,1.8817204301075279,618.1587
15/05/2020 at 15:15:57,1821.0,38.67702679557834,1.8817204301075279,618.1945
15/05/2020 at 15:16:00,1824.0,38.67702679557834,1.8817204301075279,618.2352
15/05/2020 at 15:16:03,1826.0,38.67702679557834,1.8817204301075279,618.2771
15/05/2020 at 15:16:05,1829.0,38.67702679557834,1.8817204301075279,618.3246
15/05/2020 at 15:16:08,1832.0,38.67702679557834,1.8817204301075279,618.37415
15/05/2020 at 15:16:11,1835.0,38.67702679557834,1.8817204301075279,618.40594
15/05/2020 at 15:16:13,1837.0,38.67702679557834,1.8817204301075279,618.4591
15/05/2020 at 15:16:16,1840.0,38.62485067594398,1.8817204301075279,618.51025
15/05/2020 at 15:16:19,1843.0,38.62485067594398,1.8817204301075279,618.5586
15/05/2020 at 15:16:21,1845.0,38.62485067594398,1.8817204301075279,618.53485
15/05/2020 at 15:16:24,1848.0,38.62485067594398,1.8817204301075279,618.4901
15/05/2020 at 15:16:27,1851.0,38.62485067594398,1.8817204301075279,618.4841
15/05/2020 at 15:16:29,1853.0,38.62485067594398,1.8817204301075279,618.4921
15/05/2020 at 15:16:32,1856.0,38.83430023499695,1.8817204301075279,619.2678
15/05/2020 at 15:16:35,1859.0,38.78175098423836,1.8817204301075279,619.4603
15/05/2020 at 15:16:38,1862.0,38.72932670208938,1.8817204301075279,619.6641
15/05/2020 at 15:16:41,1865.0,38.72932670208938,1.8817204301075279,619.52234
15/05/2020 at 15:16:44,1868.0,38.72932670208938,1.8817204301075279,619.33386
