Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/03/2022 at 15:40:13,1896.0,40.472013478563085,1.2561094819159333,542.62195
18/03/2022 at 15:40:16,1898.0,40.472013478563085,1.2561094819159333,542.63135
18/03/2022 at 15:40:19,1901.0,40.472013478563085,1.2561094819159333,542.6577
18/03/2022 at 15:40:21,1904.0,40.472013478563085,1.2561094819159333,542.66925
18/03/2022 at 15:40:24,1906.0,40.472013478563085,1.2561094819159333,542.6922
18/03/2022 at 15:40:27,1909.0,40.472013478563085,1.2561094819159333,542.6875
18/03/2022 at 15:40:29,1912.0,40.472013478563085,1.2561094819159333,542.7084
18/03/2022 at 15:40:32,1915.0,40.472013478563085,1.2561094819159333,542.70074
18/03/2022 at 15:40:35,1917.0,40.472013478563085,1.2561094819159333,542.64026
18/03/2022 at 15:40:38,1920.0,40.472013478563085,1.2561094819159333,542.6713
18/03/2022 at 15:40:40,1923.0,40.472013478563085,1.2561094819159333,542.6773
18/03/2022 at 15:40:43,1925.0,40.472013478563085,1.2561094819159333,542.6654
18/03/2022 at 15:40:46,1928.0,40.472013478563085,1.2561094819159333,542.6688
18/03/2022 at 15:40:48,1931.0,40.472013478563085,1.2561094819159333,542.659
18/03/2022 at 15:40:51,1933.0,40.472013478563085,1.2561094819159333,542.5862
18/03/2022 at 15:40:54,1936.0,40.472013478563085,1.2561094819159333,542.6152
18/03/2022 at 15:40:57,1939.0,40.472013478563085,1.2561094819159333,542.63727
18/03/2022 at 15:40:59,1942.0,40.472013478563085,1.2561094819159333,542.6684
18/03/2022 at 15:41:02,1944.0,40.472013478563085,1.2561094819159333,542.6833
18/03/2022 at 15:41:05,1947.0,40.472013478563085,1.2561094819159333,542.7084
18/03/2022 at 15:41:07,1950.0,40.472013478563085,1.2561094819159333,542.72284
18/03/2022 at 15:41:10,1952.0,40.472013478563085,1.2561094819159333,542.6816
18/03/2022 at 15:41:13,1955.0,40.472013478563085,1.2561094819159333,542.7101
18/03/2022 at 15:41:15,1958.0,40.472013478563085,1.2561094819159333,542.69476
18/03/2022 at 15:41:18,1961.0,40.472013478563085,1.2561094819159333,542.71735
18/03/2022 at 15:41:21,1963.0,40.472013478563085,1.2561094819159333,542.7344
18/03/2022 at 15:41:23,1966.0,40.472013478563085,1.2561094819159333,542.7437
18/03/2022 at 15:41:26,1969.0,40.472013478563085,1.2561094819159333,542.762
18/03/2022 at 15:41:29,1971.0,40.472013478563085,1.2561094819159333,542.7284
18/03/2022 at 15:41:32,1974.0,40.472013478563085,1.2561094819159333,542.7165
18/03/2022 at 15:41:34,1977.0,40.472013478563085,1.2561094819159333,542.74115
18/03/2022 at 15:41:37,1979.0,40.472013478563085,1.2561094819159333,542.75055
18/03/2022 at 15:41:40,1982.0,40.472013478563085,1.2561094819159333,542.6705
18/03/2022 at 15:41:42,1985.0,40.472013478563085,1.2561094819159333,542.72034
18/03/2022 at 15:41:45,1988.0,40.472013478563085,1.2561094819159333,542.7075
18/03/2022 at 15:41:48,1990.0,40.472013478563085,1.2561094819159333,542.61475
18/03/2022 at 15:41:51,1993.0,40.472013478563085,1.2561094819159333,542.6603
18/03/2022 at 15:41:53,1996.0,40.472013478563085,1.2561094819159333,542.60834
18/03/2022 at 15:41:56,1998.0,40.472013478563085,1.2561094819159333,542.5939
18/03/2022 at 15:41:59,2001.0,40.472013478563085,1.2561094819159333,542.61176
