Absolute Time,Time Elapsed,Temperature,Vref,Average Output
29/06/2021 at 12:19:28,1961.0,38.058919005658694,2.5073313782991207,378.00836
29/06/2021 at 12:19:31,1964.0,38.008183884864856,2.5073313782991207,379.7414
29/06/2021 at 12:19:34,1967.0,38.008183884864856,2.5073313782991207,380.42697
29/06/2021 at 12:19:36,1970.0,38.008183884864856,2.5073313782991207,380.5851
29/06/2021 at 12:19:39,1973.0,38.008183884864856,2.5073313782991207,379.87164
29/06/2021 at 12:19:42,1975.0,38.008183884864856,2.5073313782991207,379.82977
29/06/2021 at 12:19:45,1978.0,38.008183884864856,2.5073313782991207,380.2879
29/06/2021 at 12:19:48,1981.0,38.008183884864856,2.5073313782991207,380.52557
29/06/2021 at 12:19:50,1984.0,37.95756526272872,2.5073313782991207,380.92047
29/06/2021 at 12:19:53,1986.0,37.95756526272872,2.5073313782991207,381.21396
29/06/2021 at 12:19:56,1989.0,37.95756526272872,2.5073313782991207,380.94
29/06/2021 at 12:19:59,1992.0,37.95756526272872,2.5073313782991207,381.06326
29/06/2021 at 12:20:01,1995.0,38.008183884864856,2.5073313782991207,380.90417
29/06/2021 at 12:20:04,1998.0,38.109771162590334,2.5073313782991207,378.33954
29/06/2021 at 12:20:07,2001.0,38.058919005658694,2.5073313782991207,379.73627
29/06/2021 at 12:20:10,2003.0,38.058919005658694,2.5073313782991207,380.91116
29/06/2021 at 12:20:13,2006.0,38.008183884864856,2.5073313782991207,381.32373
29/06/2021 at 12:20:16,2009.0,38.008183884864856,2.5073313782991207,381.45023
29/06/2021 at 12:20:19,2012.0,38.008183884864856,2.5073313782991207,381.63815
29/06/2021 at 12:20:21,2015.0,38.008183884864856,2.5073313782991207,381.59302
29/06/2021 at 12:20:24,2017.0,38.008183884864856,2.5073313782991207,381.73676
29/06/2021 at 12:20:27,2020.0,38.008183884864856,2.5073313782991207,381.50092
29/06/2021 at 12:20:30,2023.0,37.95756526272872,2.5073313782991207,381.48
29/06/2021 at 12:20:32,2026.0,37.95756526272872,2.5073313782991207,381.85162
29/06/2021 at 12:20:35,2029.0,38.160740896868084,2.5073313782991207,379.66513
29/06/2021 at 12:20:39,2032.0,38.109771162590334,2.5073313782991207,376.50977
29/06/2021 at 12:20:41,2035.0,38.058919005658694,2.5073313782991207,378.41675
29/06/2021 at 12:20:44,2038.0,38.058919005658694,2.5073313782991207,379.10464
29/06/2021 at 12:20:47,2040.0,38.008183884864856,2.5073313782991207,379.1972
29/06/2021 at 12:20:50,2043.0,38.008183884864856,2.5073313782991207,379.67395
29/06/2021 at 12:20:53,2046.0,37.95756526272872,2.5073313782991207,379.96185
29/06/2021 at 12:20:55,2049.0,37.95756526272872,2.5073313782991207,380.25766
29/06/2021 at 12:20:58,2051.0,37.95756526272872,2.5073313782991207,380.0977
29/06/2021 at 12:21:01,2054.0,37.95756526272872,2.5073313782991207,379.8642
29/06/2021 at 12:21:04,2057.0,38.008183884864856,2.5073313782991207,379.57257
29/06/2021 at 12:21:07,2060.0,38.211828753462974,2.5073313782991207,374.68558
29/06/2021 at 12:21:10,2063.0,38.109771162590334,2.5073313782991207,375.90604
29/06/2021 at 12:21:13,2066.0,38.058919005658694,2.5073313782991207,378.15396
29/06/2021 at 12:21:16,2069.0,38.058919005658694,2.5073313782991207,379.0837
29/06/2021 at 12:21:19,2072.0,38.008183884864856,2.5073313782991207,379.49628
29/06/2021 at 12:21:21,2075.0,38.008183884864856,2.5073313782991207,379.88373
29/06/2021 at 12:21:24,2077.0,38.008183884864856,2.5073313782991207,380.09814
29/06/2021 at 12:21:27,2080.0,37.95756526272872,2.5073313782991207,380.35394
29/06/2021 at 12:21:30,2083.0,37.95756526272872,2.5073313782991207,380.57117
29/06/2021 at 12:21:32,2086.0,37.95756526272872,2.5073313782991207,380.39954
29/06/2021 at 12:21:36,2089.0,38.26303528114378,2.5073313782991207,375.7665
29/06/2021 at 12:21:39,2092.0,38.109771162590334,2.5073313782991207,375.6442
29/06/2021 at 12:21:42,2095.0,38.058919005658694,2.5073313782991207,377.7135
29/06/2021 at 12:21:44,2098.0,38.008183884864856,2.5073313782991207,378.36557
29/06/2021 at 12:21:47,2100.0,38.008183884864856,2.5073313782991207,378.6214
29/06/2021 at 12:21:50,2103.0,37.95756526272872,2.5073313782991207,378.8014
29/06/2021 at 12:21:53,2106.0,37.95756526272872,2.5073313782991207,379.02744
29/06/2021 at 12:21:55,2109.0,37.95756526272872,2.5073313782991207,378.66882
29/06/2021 at 12:21:58,2112.0,38.008183884864856,2.5073313782991207,377.66464
29/06/2021 at 12:22:02,2115.0,38.211828753462974,2.5073313782991207,372.47675
29/06/2021 at 12:22:05,2118.0,38.058919005658694,2.5073313782991207,373.80466
29/06/2021 at 12:22:08,2121.0,38.058919005658694,2.5073313782991207,376.12094
29/06/2021 at 12:22:11,2124.0,38.008183884864856,2.5073313782991207,376.8493
29/06/2021 at 12:22:14,2127.0,38.008183884864856,2.5073313782991207,377.57443
29/06/2021 at 12:22:16,2130.0,38.008183884864856,2.5073313782991207,378.04187
29/06/2021 at 12:22:19,2132.0,38.008183884864856,2.5073313782991207,378.2735
29/06/2021 at 12:22:22,2135.0,38.008183884864856,2.5073313782991207,378.57767
29/06/2021 at 12:22:25,2138.0,37.95756526272872,2.5073313782991207,378.96417
29/06/2021 at 12:22:27,2141.0,37.95756526272872,2.5073313782991207,379.4414
29/06/2021 at 12:22:30,2143.0,37.95756526272872,2.5073313782991207,379.52
29/06/2021 at 12:22:33,2146.0,37.95756526272872,2.5073313782991207,379.59116
29/06/2021 at 12:22:36,2149.0,37.95756526272872,2.5073313782991207,379.47116
29/06/2021 at 12:22:38,2152.0,38.058919005658694,2.5073313782991207,379.08466
29/06/2021 at 12:22:42,2155.0,38.211828753462974,2.5073313782991207,375.16882
29/06/2021 at 12:22:44,2158.0,38.058919005658694,2.5073313782991207,376.3949
29/06/2021 at 12:22:48,2161.0,38.058919005658694,2.5073313782991207,378.42188
29/06/2021 at 12:22:50,2164.0,38.008183884864856,2.5073313782991207,378.7744
29/06/2021 at 12:22:53,2166.0,38.008183884864856,2.5073313782991207,379.18558
29/06/2021 at 12:22:56,2169.0,37.95756526272872,2.5073313782991207,379.56
29/06/2021 at 12:22:59,2172.0,37.95756526272872,2.5073313782991207,379.66418
29/06/2021 at 12:23:01,2175.0,37.95756526272872,2.5073313782991207,379.59906
29/06/2021 at 12:23:04,2177.0,38.008183884864856,2.5073313782991207,379.29443
29/06/2021 at 12:23:07,2181.0,38.211828753462974,2.5073313782991207,374.9535
29/06/2021 at 12:23:10,2184.0,38.058919005658694,2.5073313782991207,375.8344
29/06/2021 at 12:23:13,2187.0,38.058919005658694,2.5073313782991207,377.9028
29/06/2021 at 12:23:16,2189.0,38.058919005658694,2.5073313782991207,378.47397
29/06/2021 at 12:23:19,2192.0,38.008183884864856,2.5073313782991207,378.8121
29/06/2021 at 12:23:22,2195.0,38.008183884864856,2.5073313782991207,379.2344
29/06/2021 at 12:23:24,2198.0,37.95756526272872,2.5073313782991207,379.43674
29/06/2021 at 12:23:27,2201.0,38.008183884864856,2.5073313782991207,379.5214
29/06/2021 at 12:23:30,2204.0,38.160740896868084,2.5073313782991207,376.15955
29/06/2021 at 12:23:33,2207.0,38.109771162590334,2.5073313782991207,377.08047
29/06/2021 at 12:23:36,2209.0,38.058919005658694,2.5073313782991207,378.57535
29/06/2021 at 12:23:39,2212.0,38.008183884864856,2.5073313782991207,379.37164
29/06/2021 at 12:23:42,2215.0,38.008183884864856,2.5073313782991207,379.68326
29/06/2021 at 12:23:45,2218.0,37.95756526272872,2.5073313782991207,379.4772
29/06/2021 at 12:23:47,2221.0,37.95756526272872,2.5073313782991207,379.82745
29/06/2021 at 12:23:50,2223.0,37.95756526272872,2.5073313782991207,379.87906
29/06/2021 at 12:23:53,2226.0,38.109771162590334,2.5073313782991207,377.74234
29/06/2021 at 12:23:56,2230.0,38.160740896868084,2.5073313782991207,373.72745
29/06/2021 at 12:23:59,2233.0,38.058919005658694,2.5073313782991207,375.48837
29/06/2021 at 12:24:02,2236.0,38.058919005658694,2.5073313782991207,377.0456
29/06/2021 at 12:24:05,2238.0,38.008183884864856,2.5073313782991207,377.33813
29/06/2021 at 12:24:08,2241.0,38.008183884864856,2.5073313782991207,377.63953
29/06/2021 at 12:24:11,2244.0,37.95756526272872,2.5073313782991207,377.87814
29/06/2021 at 12:24:14,2247.0,38.008183884864856,2.5073313782991207,377.7
29/06/2021 at 12:24:17,2250.0,38.160740896868084,2.5073313782991207,374.6144
29/06/2021 at 12:24:20,2253.0,38.058919005658694,2.5073313782991207,375.57767
29/06/2021 at 12:24:23,2256.0,38.058919005658694,2.5073313782991207,377.07022
29/06/2021 at 12:24:25,2259.0,38.008183884864856,2.5073313782991207,377.60324
29/06/2021 at 12:24:28,2261.0,38.008183884864856,2.5073313782991207,377.92188
29/06/2021 at 12:24:31,2264.0,37.95756526272872,2.5073313782991207,378.19815
29/06/2021 at 12:24:34,2267.0,37.95756526272872,2.5073313782991207,378.68527
29/06/2021 at 12:24:37,2270.0,38.008183884864856,2.5073313782991207,378.24594
29/06/2021 at 12:24:40,2273.0,38.160740896868084,2.5073313782991207,374.4556
29/06/2021 at 12:24:43,2276.0,38.058919005658694,2.5073313782991207,375.4305
29/06/2021 at 12:24:46,2279.0,38.058919005658694,2.5073313782991207,377.1957
29/06/2021 at 12:24:49,2282.0,38.008183884864856,2.5073313782991207,377.54718
29/06/2021 at 12:24:51,2285.0,38.008183884864856,2.5073313782991207,377.45096
29/06/2021 at 12:24:54,2288.0,38.008183884864856,2.5073313782991207,377.98187
29/06/2021 at 12:24:57,2290.0,38.008183884864856,2.5073313782991207,378.2394
29/06/2021 at 12:25:00,2293.0,38.008183884864856,2.5073313782991207,378.25848
29/06/2021 at 12:25:03,2296.0,37.95756526272872,2.5073313782991207,378.66202
29/06/2021 at 12:25:05,2299.0,37.95756526272872,2.5073313782991207,378.68155
29/06/2021 at 12:25:08,2302.0,38.058919005658694,2.5073313782991207,377.77823
29/06/2021 at 12:25:12,2305.0,38.160740896868084,2.5073313782991207,373.7178
29/06/2021 at 12:25:15,2308.0,38.109771162590334,2.5073313782991207,373.32312
29/06/2021 at 12:25:17,2311.0,38.058919005658694,2.5073313782991207,374.74243
29/06/2021 at 12:25:20,2314.0,38.008183884864856,2.5073313782991207,375.66806
29/06/2021 at 12:25:23,2316.0,37.95756526272872,2.5073313782991207,375.99023
29/06/2021 at 12:25:26,2319.0,37.95756526272872,2.5073313782991207,376.41794
29/06/2021 at 12:25:29,2322.0,37.95756526272872,2.5073313782991207,376.36633
29/06/2021 at 12:25:31,2325.0,38.008183884864856,2.5073313782991207,376.1404
29/06/2021 at 12:25:35,2328.0,38.109771162590334,2.5073313782991207,372.99255
29/06/2021 at 12:25:37,2331.0,38.058919005658694,2.5073313782991207,374.06973
29/06/2021 at 12:25:40,2334.0,38.008183884864856,2.5073313782991207,375.10785
29/06/2021 at 12:25:43,2336.0,38.008183884864856,2.5073313782991207,375.75128
29/06/2021 at 12:25:46,2339.0,38.008183884864856,2.5073313782991207,376.4914
29/06/2021 at 12:25:49,2342.0,38.008183884864856,2.5073313782991207,376.96512
29/06/2021 at 12:25:52,2345.0,38.008183884864856,2.5073313782991207,377.09436
29/06/2021 at 12:25:54,2348.0,38.008183884864856,2.5073313782991207,377.43375
29/06/2021 at 12:25:57,2350.0,38.008183884864856,2.5073313782991207,377.66293
29/06/2021 at 12:26:00,2353.0,38.008183884864856,2.5073313782991207,377.18875
29/06/2021 at 12:26:04,2357.0,38.109771162590334,2.5073313782991207,365.25757
29/06/2021 at 12:26:07,2360.0,38.109771162590334,2.5073313782991207,367.75174
29/06/2021 at 12:26:10,2363.0,38.008183884864856,2.5073313782991207,369.75964
29/06/2021 at 12:26:13,2366.0,38.008183884864856,2.5073313782991207,371.03812
29/06/2021 at 12:26:16,2369.0,38.008183884864856,2.5073313782991207,371.68665
29/06/2021 at 12:26:19,2372.0,37.95756526272872,2.5073313782991207,372.30405
29/06/2021 at 12:26:21,2375.0,37.95756526272872,2.5073313782991207,372.72107
29/06/2021 at 12:26:24,2378.0,37.95756526272872,2.5073313782991207,372.90656
29/06/2021 at 12:26:27,2380.0,37.95756526272872,2.5073313782991207,372.93027
29/06/2021 at 12:26:30,2383.0,38.109771162590334,2.5073313782991207,371.80334
29/06/2021 at 12:26:33,2386.0,38.109771162590334,2.5073313782991207,368.69968
29/06/2021 at 12:26:36,2389.0,38.058919005658694,2.5073313782991207,370.56067
29/06/2021 at 12:26:39,2392.0,38.008183884864856,2.5073313782991207,372.00977
29/06/2021 at 12:26:42,2395.0,38.008183884864856,2.5073313782991207,372.50394
29/06/2021 at 12:26:44,2398.0,38.008183884864856,2.5073313782991207,372.86008
29/06/2021 at 12:26:47,2400.0,38.008183884864856,2.5073313782991207,372.7285
29/06/2021 at 12:26:50,2403.0,37.95756526272872,2.5073313782991207,373.10507
29/06/2021 at 12:26:53,2406.0,37.95756526272872,2.5073313782991207,373.51556
29/06/2021 at 12:26:56,2409.0,37.95756526272872,2.5073313782991207,373.68588
29/06/2021 at 12:26:58,2412.0,37.95756526272872,2.5073313782991207,373.48096
29/06/2021 at 12:27:01,2415.0,38.008183884864856,2.5073313782991207,372.7867
29/06/2021 at 12:27:05,2418.0,38.109771162590334,2.5073313782991207,368.93634
29/06/2021 at 12:27:07,2421.0,38.058919005658694,2.5073313782991207,370.3885
29/06/2021 at 12:27:10,2424.0,38.008183884864856,2.5073313782991207,371.58456
29/06/2021 at 12:27:13,2426.0,38.008183884864856,2.5073313782991207,372.11105
29/06/2021 at 12:27:16,2429.0,38.008183884864856,2.5073313782991207,372.44748
29/06/2021 at 12:27:19,2432.0,38.008183884864856,2.5073313782991207,372.4791
29/06/2021 at 12:27:21,2435.0,37.95756526272872,2.5073313782991207,372.70633
29/06/2021 at 12:27:24,2438.0,38.008183884864856,2.5073313782991207,373.06552
29/06/2021 at 12:27:27,2440.0,37.95756526272872,2.5073313782991207,373.09946
29/06/2021 at 12:27:30,2443.0,38.008183884864856,2.5073313782991207,373.31134
29/06/2021 at 12:27:33,2446.0,38.160740896868084,2.5073313782991207,369.70633
29/06/2021 at 12:27:36,2449.0,38.109771162590334,2.5073313782991207,370.83224
29/06/2021 at 12:27:39,2452.0,38.058919005658694,2.5073313782991207,372.76532
29/06/2021 at 12:27:42,2455.0,38.058919005658694,2.5073313782991207,373.83084
29/06/2021 at 12:27:44,2458.0,38.008183884864856,2.5073313782991207,374.09293
29/06/2021 at 12:27:47,2461.0,38.008183884864856,2.5073313782991207,374.4856
29/06/2021 at 12:27:50,2464.0,38.008183884864856,2.5073313782991207,374.46793
29/06/2021 at 12:27:53,2466.0,38.008183884864856,2.5073313782991207,374.79834
29/06/2021 at 12:27:56,2469.0,38.008183884864856,2.5073313782991207,375.079
29/06/2021 at 12:27:59,2472.0,38.008183884864856,2.5073313782991207,375.204
29/06/2021 at 12:28:01,2475.0,38.008183884864856,2.5073313782991207,375.46375
29/06/2021 at 12:28:04,2477.0,38.008183884864856,2.5073313782991207,375.6645
29/06/2021 at 12:28:07,2480.0,38.008183884864856,2.5073313782991207,375.70724
29/06/2021 at 12:28:10,2483.0,38.008183884864856,2.5073313782991207,375.63663
29/06/2021 at 12:28:13,2486.0,38.008183884864856,2.5073313782991207,374.25836
29/06/2021 at 12:28:16,2489.0,38.008183884864856,2.5073313782991207,374.88477
29/06/2021 at 12:28:19,2492.0,38.008183884864856,2.5073313782991207,375.1041
29/06/2021 at 12:28:21,2495.0,38.008183884864856,2.5073313782991207,375.34387
29/06/2021 at 12:28:24,2498.0,38.008183884864856,2.5073313782991207,375.69702
29/06/2021 at 12:28:27,2500.0,38.008183884864856,2.5073313782991207,375.8327
29/06/2021 at 12:28:30,2503.0,37.95756526272872,2.5073313782991207,376.0962
29/06/2021 at 12:28:33,2506.0,38.008183884864856,2.5073313782991207,376.48047
29/06/2021 at 12:28:35,2509.0,38.008183884864856,2.5073313782991207,376.04553
29/06/2021 at 12:28:38,2511.0,37.95756526272872,2.5073313782991207,376.46188
29/06/2021 at 12:28:41,2514.0,38.058919005658694,2.5073313782991207,375.9303
29/06/2021 at 12:28:44,2518.0,38.160740896868084,2.5073313782991207,372.2068
29/06/2021 at 12:28:47,2521.0,38.109771162590334,2.5073313782991207,373.4749
29/06/2021 at 12:28:50,2523.0,38.058919005658694,2.5073313782991207,374.9526
29/06/2021 at 12:28:53,2526.0,38.058919005658694,2.5073313782991207,376.05576
29/06/2021 at 12:28:56,2529.0,38.058919005658694,2.5073313782991207,375.98932
29/06/2021 at 12:28:59,2532.0,38.008183884864856,2.5073313782991207,376.3829
29/06/2021 at 12:29:01,2535.0,38.008183884864856,2.5073313782991207,376.6747
29/06/2021 at 12:29:04,2537.0,38.008183884864856,2.5073313782991207,376.7068
29/06/2021 at 12:29:07,2540.0,38.008183884864856,2.5073313782991207,376.84293
29/06/2021 at 12:29:10,2543.0,38.008183884864856,2.5073313782991207,376.87872
29/06/2021 at 12:29:13,2546.0,38.008183884864856,2.5073313782991207,377.17053
29/06/2021 at 12:29:15,2549.0,38.008183884864856,2.5073313782991207,377.31693
29/06/2021 at 12:29:18,2552.0,38.008183884864856,2.5073313782991207,377.42844
29/06/2021 at 12:29:21,2554.0,38.008183884864856,2.5073313782991207,377.82852
29/06/2021 at 12:29:24,2557.0,37.95756526272872,2.5073313782991207,378.14127
29/06/2021 at 12:29:27,2560.0,37.95756526272872,2.5073313782991207,378.46655
29/06/2021 at 12:29:30,2563.0,38.109771162590334,2.5073313782991207,376.62732
29/06/2021 at 12:29:33,2566.0,38.109771162590334,2.5073313782991207,373.80344
29/06/2021 at 12:29:36,2569.0,38.109771162590334,2.5073313782991207,375.57388
29/06/2021 at 12:29:39,2572.0,38.008183884864856,2.5073313782991207,376.67426
29/06/2021 at 12:29:41,2575.0,38.008183884864856,2.5073313782991207,377.55807
29/06/2021 at 12:29:44,2577.0,38.008183884864856,2.5073313782991207,377.54648
29/06/2021 at 12:29:47,2580.0,38.008183884864856,2.5073313782991207,377.87827
29/06/2021 at 12:29:50,2583.0,38.008183884864856,2.5073313782991207,378.11942
29/06/2021 at 12:29:53,2586.0,38.008183884864856,2.5073313782991207,378.13382
29/06/2021 at 12:29:55,2589.0,38.008183884864856,2.5073313782991207,378.2077
29/06/2021 at 12:29:58,2591.0,38.008183884864856,2.5073313782991207,378.61618
29/06/2021 at 12:30:01,2594.0,38.008183884864856,2.5073313782991207,378.96606
29/06/2021 at 12:30:04,2597.0,38.008183884864856,2.5073313782991207,379.16077
29/06/2021 at 12:30:06,2600.0,37.95756526272872,2.5073313782991207,379.3062
29/06/2021 at 12:30:09,2602.0,37.95756526272872,2.5073313782991207,379.6747
29/06/2021 at 12:30:12,2606.0,38.160740896868084,2.5073313782991207,376.42612
29/06/2021 at 12:30:15,2609.0,38.058919005658694,2.5073313782991207,376.6106
29/06/2021 at 12:30:18,2612.0,38.058919005658694,2.5073313782991207,378.40985
29/06/2021 at 12:30:21,2614.0,38.008183884864856,2.5073313782991207,378.98514
29/06/2021 at 12:30:24,2617.0,38.008183884864856,2.5073313782991207,379.2277
29/06/2021 at 12:30:27,2620.0,38.008183884864856,2.5073313782991207,379.217
29/06/2021 at 12:30:29,2623.0,38.008183884864856,2.5073313782991207,379.54834
29/06/2021 at 12:30:32,2625.0,38.008183884864856,2.5073313782991207,379.84015
29/06/2021 at 12:30:35,2628.0,38.008183884864856,2.5073313782991207,380.16263
29/06/2021 at 12:30:38,2631.0,37.95756526272872,2.5073313782991207,380.3987
29/06/2021 at 12:30:41,2634.0,37.95756526272872,2.5073313782991207,380.54044
29/06/2021 at 12:30:43,2637.0,37.95756526272872,2.5073313782991207,380.1738
29/06/2021 at 12:30:46,2639.0,37.95756526272872,2.5073313782991207,380.20157
29/06/2021 at 12:30:49,2643.0,38.26303528114378,2.5073313782991207,375.3265
29/06/2021 at 12:30:53,2646.0,38.058919005658694,2.5073313782991207,374.0251
29/06/2021 at 12:30:56,2649.0,38.058919005658694,2.5073313782991207,376.96194
29/06/2021 at 12:30:59,2652.0,38.008183884864856,2.5073313782991207,377.15924
29/06/2021 at 12:31:01,2655.0,38.008183884864856,2.5073313782991207,377.48096
29/06/2021 at 12:31:04,2657.0,38.008183884864856,2.5073313782991207,378.24234
29/06/2021 at 12:31:07,2660.0,38.008183884864856,2.5073313782991207,378.73444
29/06/2021 at 12:31:10,2663.0,38.008183884864856,2.5073313782991207,379.40668
29/06/2021 at 12:31:13,2666.0,38.008183884864856,2.5073313782991207,379.95358
29/06/2021 at 12:31:15,2669.0,38.008183884864856,2.5073313782991207,380.41504
29/06/2021 at 12:31:18,2671.0,38.008183884864856,2.5073313782991207,380.37466
29/06/2021 at 12:31:21,2674.0,38.008183884864856,2.5073313782991207,380.7391
29/06/2021 at 12:31:24,2677.0,38.008183884864856,2.5073313782991207,380.8584
29/06/2021 at 12:31:27,2680.0,38.008183884864856,2.5073313782991207,381.37604
29/06/2021 at 12:31:29,2683.0,38.008183884864856,2.5073313782991207,381.83566
29/06/2021 at 12:31:32,2685.0,37.95756526272872,2.5073313782991207,382.04086
29/06/2021 at 12:31:35,2688.0,37.95756526272872,2.5073313782991207,382.26416
29/06/2021 at 12:31:37,2691.0,37.95756526272872,2.5073313782991207,382.16248
29/06/2021 at 12:31:40,2694.0,38.008183884864856,2.5073313782991207,381.93408
29/06/2021 at 12:31:43,2697.0,38.160740896868084,2.5073313782991207,378.4494
29/06/2021 at 12:31:46,2700.0,38.058919005658694,2.5073313782991207,379.29666
29/06/2021 at 12:31:49,2703.0,38.008183884864856,2.5073313782991207,380.65182
29/06/2021 at 12:31:53,2706.0,38.109771162590334,2.5073313782991207,376.42386
29/06/2021 at 12:31:56,2709.0,38.058919005658694,2.5073313782991207,374.47678
29/06/2021 at 12:31:59,2712.0,38.058919005658694,2.5073313782991207,375.86584
29/06/2021 at 12:32:01,2715.0,38.008183884864856,2.5073313782991207,376.41504
29/06/2021 at 12:32:04,2717.0,38.008183884864856,2.5073313782991207,376.72794
29/06/2021 at 12:32:07,2720.0,37.95756526272872,2.5073313782991207,377.11838
29/06/2021 at 12:32:10,2723.0,37.95756526272872,2.5073313782991207,377.45032
29/06/2021 at 12:32:12,2726.0,37.95756526272872,2.5073313782991207,377.40063
29/06/2021 at 12:32:15,2729.0,38.058919005658694,2.5073313782991207,378.26788
29/06/2021 at 12:32:18,2731.0,38.058919005658694,2.5073313782991207,378.4661
29/06/2021 at 12:32:21,2734.0,38.058919005658694,2.5073313782991207,379.64716
29/06/2021 at 12:32:24,2737.0,38.058919005658694,2.5073313782991207,380.3858
29/06/2021 at 12:32:27,2740.0,38.008183884864856,2.5073313782991207,380.77625
29/06/2021 at 12:32:29,2743.0,38.008183884864856,2.5073313782991207,380.74606
29/06/2021 at 12:32:32,2746.0,38.008183884864856,2.5073313782991207,381.17642
29/06/2021 at 12:32:35,2748.0,38.008183884864856,2.5073313782991207,381.34912
29/06/2021 at 12:32:38,2751.0,38.008183884864856,2.5073313782991207,381.41968
29/06/2021 at 12:32:41,2754.0,38.008183884864856,2.5073313782991207,381.73538
29/06/2021 at 12:32:43,2757.0,38.008183884864856,2.5073313782991207,381.8974
29/06/2021 at 12:32:46,2759.0,37.95756526272872,2.5073313782991207,382.16714
29/06/2021 at 12:32:49,2762.0,37.95756526272872,2.5073313782991207,382.38812
29/06/2021 at 12:32:52,2765.0,37.95756526272872,2.5073313782991207,382.0339
29/06/2021 at 12:32:55,2768.0,38.26303528114378,2.5073313782991207,377.883
29/06/2021 at 12:32:58,2771.0,38.058919005658694,2.5073313782991207,377.63602
29/06/2021 at 12:33:01,2774.0,38.058919005658694,2.5073313782991207,380.84167
29/06/2021 at 12:33:04,2777.0,38.058919005658694,2.5073313782991207,381.30176
29/06/2021 at 12:33:07,2780.0,38.008183884864856,2.5073313782991207,381.87558
29/06/2021 at 12:33:10,2783.0,38.008183884864856,2.5073313782991207,382.25858
29/06/2021 at 12:33:12,2786.0,37.95756526272872,2.5073313782991207,382.51346
29/06/2021 at 12:33:15,2788.0,38.008183884864856,2.5073313782991207,382.7108
29/06/2021 at 12:33:18,2791.0,38.008183884864856,2.5073313782991207,382.487
29/06/2021 at 12:33:21,2794.0,38.008183884864856,2.5073313782991207,382.72516
29/06/2021 at 12:33:24,2797.0,37.95756526272872,2.5073313782991207,383.04968
29/06/2021 at 12:33:26,2800.0,37.95756526272872,2.5073313782991207,383.34308
29/06/2021 at 12:33:29,2802.0,38.008183884864856,2.5073313782991207,382.74234
29/06/2021 at 12:33:32,2806.0,38.160740896868084,2.5073313782991207,379.45358
29/06/2021 at 12:33:35,2808.0,38.058919005658694,2.5073313782991207,380.25534
29/06/2021 at 12:33:38,2812.0,38.008183884864856,2.5073313782991207,381.81198
29/06/2021 at 12:33:41,2814.0,38.008183884864856,2.5073313782991207,382.15784
29/06/2021 at 12:33:44,2817.0,38.008183884864856,2.5073313782991207,382.63278
29/06/2021 at 12:33:47,2820.0,38.008183884864856,2.5073313782991207,382.78876
29/06/2021 at 12:33:50,2823.0,38.008183884864856,2.5073313782991207,382.51114
29/06/2021 at 12:33:52,2826.0,38.008183884864856,2.5073313782991207,382.21402
29/06/2021 at 12:33:55,2828.0,38.008183884864856,2.5073313782991207,382.15784
29/06/2021 at 12:33:58,2831.0,38.008183884864856,2.5073313782991207,382.26184
29/06/2021 at 12:34:01,2834.0,38.008183884864856,2.5073313782991207,382.43036
29/06/2021 at 12:34:03,2837.0,37.95756526272872,2.5073313782991207,382.44894
29/06/2021 at 12:34:06,2839.0,37.95756526272872,2.5073313782991207,382.43036
29/06/2021 at 12:34:10,2843.0,38.211828753462974,2.5073313782991207,378.14252
29/06/2021 at 12:34:13,2846.0,38.109771162590334,2.5073313782991207,378.42014
29/06/2021 at 12:34:15,2849.0,38.058919005658694,2.5073313782991207,380.37048
29/06/2021 at 12:34:18,2852.0,38.058919005658694,2.5073313782991207,381.53018
29/06/2021 at 12:34:21,2854.0,38.008183884864856,2.5073313782991207,382.04504
29/06/2021 at 12:34:24,2857.0,38.008183884864856,2.5073313782991207,382.55154
29/06/2021 at 12:34:27,2860.0,37.95756526272872,2.5073313782991207,382.92572
29/06/2021 at 12:34:29,2863.0,38.008183884864856,2.5073313782991207,382.96146
29/06/2021 at 12:34:32,2866.0,37.95756526272872,2.5073313782991207,382.35703
29/06/2021 at 12:34:35,2868.0,37.95756526272872,2.5073313782991207,382.70148
29/06/2021 at 12:34:38,2871.0,37.95756526272872,2.5073313782991207,382.67596
29/06/2021 at 12:34:41,2874.0,38.008183884864856,2.5073313782991207,382.45822
29/06/2021 at 12:34:44,2877.0,38.109771162590334,2.5073313782991207,379.03436
29/06/2021 at 12:34:47,2880.0,38.058919005658694,2.5073313782991207,380.00742
29/06/2021 at 12:34:49,2883.0,38.058919005658694,2.5073313782991207,381.1676
29/06/2021 at 12:34:52,2886.0,38.008183884864856,2.5073313782991207,381.74838
29/06/2021 at 12:34:55,2888.0,38.008183884864856,2.5073313782991207,382.12766
29/06/2021 at 12:34:58,2891.0,38.008183884864856,2.5073313782991207,382.435
29/06/2021 at 12:35:01,2894.0,37.95756526272872,2.5073313782991207,382.60446
29/06/2021 at 12:35:03,2897.0,37.95756526272872,2.5073313782991207,382.9248
29/06/2021 at 12:35:06,2900.0,38.008183884864856,2.5073313782991207,382.0585
29/06/2021 at 12:35:09,2903.0,38.160740896868084,2.5073313782991207,378.16434
29/06/2021 at 12:35:12,2906.0,38.109771162590334,2.5073313782991207,379.43222
29/06/2021 at 12:35:15,2909.0,38.058919005658694,2.5073313782991207,381.06964
