Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/02/2022 at 13:52:58,1897.0,40.98803080350943,0.16129032258064502,535.8144
11/02/2022 at 13:53:01,1899.0,40.98803080350943,0.16129032258064502,535.81116
11/02/2022 at 13:53:04,1902.0,40.98803080350943,0.16129032258064502,535.8032
11/02/2022 at 13:53:06,1905.0,40.98803080350943,0.16129032258064502,535.809
11/02/2022 at 13:53:09,1908.0,40.98803080350943,0.16129032258064502,535.7914
11/02/2022 at 13:53:12,1910.0,40.98803080350943,0.16129032258064502,535.7766
11/02/2022 at 13:53:15,1913.0,40.98803080350943,0.16129032258064502,535.7648
11/02/2022 at 13:53:17,1916.0,40.93009542126816,0.16129032258064502,535.7734
11/02/2022 at 13:53:20,1919.0,40.98803080350943,0.16129032258064502,535.727
11/02/2022 at 13:53:23,1921.0,40.98803080350943,0.16129032258064502,535.3047
11/02/2022 at 13:53:26,1924.0,40.98803080350943,0.16129032258064502,535.364
11/02/2022 at 13:53:28,1927.0,40.98803080350943,0.16129032258064502,535.41724
11/02/2022 at 13:53:31,1930.0,40.98803080350943,0.16129032258064502,535.44714
11/02/2022 at 13:53:34,1932.0,40.98803080350943,0.16129032258064502,535.46906
11/02/2022 at 13:53:37,1935.0,40.98803080350943,0.16129032258064502,535.49854
11/02/2022 at 13:53:39,1938.0,40.98803080350943,0.16129032258064502,535.518
11/02/2022 at 13:53:42,1941.0,40.98803080350943,0.16129032258064502,535.5414
11/02/2022 at 13:53:45,1943.0,40.98803080350943,0.16129032258064502,535.54895
11/02/2022 at 13:53:48,1946.0,40.98803080350943,0.16129032258064502,535.55286
11/02/2022 at 13:53:50,1949.0,40.93009542126816,0.16129032258064502,535.56726
11/02/2022 at 13:53:53,1952.0,40.98803080350943,0.16129032258064502,535.5608
11/02/2022 at 13:53:56,1954.0,40.98803080350943,0.16129032258064502,535.2741
11/02/2022 at 13:53:59,1957.0,40.98803080350943,0.16129032258064502,535.31836
11/02/2022 at 13:54:01,1960.0,40.98803080350943,0.16129032258064502,535.3446
11/02/2022 at 13:54:04,1962.0,40.98803080350943,0.16129032258064502,535.36945
11/02/2022 at 13:54:07,1965.0,40.98803080350943,0.16129032258064502,535.38416
11/02/2022 at 13:54:10,1968.0,40.98803080350943,0.16129032258064502,535.3957
11/02/2022 at 13:54:12,1971.0,40.98803080350943,0.16129032258064502,535.4025
11/02/2022 at 13:54:15,1973.0,40.98803080350943,0.16129032258064502,535.41943
11/02/2022 at 13:54:18,1976.0,40.98803080350943,0.16129032258064502,535.4223
11/02/2022 at 13:54:20,1979.0,40.98803080350943,0.16129032258064502,535.4489
11/02/2022 at 13:54:23,1982.0,40.98803080350943,0.16129032258064502,535.4468
11/02/2022 at 13:54:26,1984.0,40.98803080350943,0.16129032258064502,535.44495
11/02/2022 at 13:54:29,1987.0,40.98803080350943,0.16129032258064502,535.459
11/02/2022 at 13:54:31,1990.0,40.98803080350943,0.16129032258064502,535.4443
11/02/2022 at 13:54:34,1993.0,40.98803080350943,0.16129032258064502,535.4536
11/02/2022 at 13:54:37,1995.0,40.98803080350943,0.16129032258064502,535.4611
11/02/2022 at 13:54:40,1998.0,40.98803080350943,0.16129032258064502,535.4489
11/02/2022 at 13:54:42,2001.0,40.93009542126816,0.16129032258064502,535.441
11/02/2022 at 13:54:45,2004.0,40.93009542126816,0.16129032258064502,535.42444
11/02/2022 at 13:54:48,2006.0,41.04611884833093,0.16129032258064502,534.8155
11/02/2022 at 13:54:51,2009.0,41.04611884833093,0.16129032258064502,534.6835
11/02/2022 at 13:54:53,2012.0,40.98803080350943,0.16129032258064502,534.7637
11/02/2022 at 13:54:56,2015.0,40.98803080350943,0.16129032258064502,534.818
11/02/2022 at 13:54:59,2017.0,40.98803080350943,0.16129032258064502,534.8712
11/02/2022 at 13:55:02,2020.0,40.98803080350943,0.16129032258064502,534.91547
11/02/2022 at 13:55:04,2023.0,40.98803080350943,0.16129032258064502,534.94354
11/02/2022 at 13:55:07,2026.0,40.98803080350943,0.16129032258064502,534.954
11/02/2022 at 13:55:10,2028.0,40.98803080350943,0.16129032258064502,534.98596
11/02/2022 at 13:55:13,2031.0,40.98803080350943,0.16129032258064502,534.98346
11/02/2022 at 13:55:15,2034.0,40.98803080350943,0.16129032258064502,534.99243
11/02/2022 at 13:55:18,2037.0,40.98803080350943,0.16129032258064502,534.9928
11/02/2022 at 13:55:21,2039.0,40.98803080350943,0.16129032258064502,534.98706
11/02/2022 at 13:55:24,2042.0,40.98803080350943,0.16129032258064502,534.9899
11/02/2022 at 13:55:26,2045.0,40.98803080350943,0.16129032258064502,534.98706
11/02/2022 at 13:55:29,2048.0,40.98803080350943,0.16129032258064502,534.9827
11/02/2022 at 13:55:32,2050.0,40.98803080350943,0.16129032258064502,534.98486
11/02/2022 at 13:55:35,2053.0,40.98803080350943,0.16129032258064502,534.9964
11/02/2022 at 13:55:37,2056.0,40.98803080350943,0.16129032258064502,534.9795
11/02/2022 at 13:55:40,2058.0,40.98803080350943,0.16129032258064502,534.97626
11/02/2022 at 13:55:43,2061.0,40.98803080350943,0.16129032258064502,534.98706
11/02/2022 at 13:55:45,2064.0,40.98803080350943,0.16129032258064502,534.9852
11/02/2022 at 13:55:48,2067.0,40.98803080350943,0.16129032258064502,534.9683
11/02/2022 at 13:55:51,2069.0,40.98803080350943,0.16129032258064502,534.96295
11/02/2022 at 13:55:54,2072.0,40.98803080350943,0.16129032258064502,534.95074
11/02/2022 at 13:55:56,2075.0,40.98803080350943,0.16129032258064502,534.9432
11/02/2022 at 13:55:59,2078.0,40.98803080350943,0.16129032258064502,534.94604
11/02/2022 at 13:56:02,2080.0,40.98803080350943,0.16129032258064502,534.9288
11/02/2022 at 13:56:05,2083.0,40.98803080350943,0.16129032258064502,534.91693
11/02/2022 at 13:56:07,2086.0,40.98803080350943,0.16129032258064502,534.8928
11/02/2022 at 13:56:10,2089.0,40.98803080350943,0.16129032258064502,534.8834
11/02/2022 at 13:56:13,2091.0,40.98803080350943,0.16129032258064502,534.8723
11/02/2022 at 13:56:16,2094.0,40.98803080350943,0.16129032258064502,534.8723
11/02/2022 at 13:56:18,2097.0,40.98803080350943,0.16129032258064502,534.85504
11/02/2022 at 13:56:21,2100.0,40.98803080350943,0.16129032258064502,534.8493
11/02/2022 at 13:56:24,2102.0,40.98803080350943,0.16129032258064502,534.85034
11/02/2022 at 13:56:27,2105.0,40.98803080350943,0.16129032258064502,534.8324
11/02/2022 at 13:56:29,2108.0,40.98803080350943,0.16129032258064502,534.84174
11/02/2022 at 13:56:32,2111.0,40.98803080350943,0.16129032258064502,534.8349
11/02/2022 at 13:56:35,2113.0,40.98803080350943,0.16129032258064502,534.83203
11/02/2022 at 13:56:38,2116.0,40.98803080350943,0.16129032258064502,534.8259
11/02/2022 at 13:56:40,2119.0,40.98803080350943,0.16129032258064502,534.8133
11/02/2022 at 13:56:43,2121.0,40.98803080350943,0.16129032258064502,534.81366
11/02/2022 at 13:56:46,2124.0,40.98803080350943,0.16129032258064502,534.8129
11/02/2022 at 13:56:48,2127.0,40.98803080350943,0.16129032258064502,534.81586
11/02/2022 at 13:56:51,2130.0,40.98803080350943,0.16129032258064502,534.81256
11/02/2022 at 13:56:54,2133.0,40.98803080350943,0.16129032258064502,533.4683
11/02/2022 at 13:56:57,2135.0,40.98803080350943,0.16129032258064502,533.18634
11/02/2022 at 13:57:00,2138.0,40.98803080350943,0.16129032258064502,533.1907
11/02/2022 at 13:57:02,2141.0,40.98803080350943,0.16129032258064502,533.2367
11/02/2022 at 13:57:05,2144.0,40.98803080350943,0.16129032258064502,533.277
11/02/2022 at 13:57:08,2146.0,40.98803080350943,0.16129032258064502,533.3266
11/02/2022 at 13:57:11,2149.0,40.98803080350943,0.16129032258064502,533.3554
11/02/2022 at 13:57:13,2152.0,40.98803080350943,0.16129032258064502,533.4029
11/02/2022 at 13:57:16,2155.0,40.98803080350943,0.16129032258064502,533.4396
11/02/2022 at 13:57:19,2157.0,40.98803080350943,0.16129032258064502,533.4759
11/02/2022 at 13:57:22,2160.0,40.98803080350943,0.16129032258064502,533.5205
11/02/2022 at 13:57:24,2163.0,40.98803080350943,0.16129032258064502,533.5525
11/02/2022 at 13:57:27,2165.0,40.98803080350943,0.16129032258064502,533.5971
11/02/2022 at 13:57:30,2168.0,40.98803080350943,0.16129032258064502,533.61475
11/02/2022 at 13:57:33,2171.0,40.98803080350943,0.16129032258064502,533.6597
11/02/2022 at 13:57:35,2174.0,40.98803080350943,0.16129032258064502,533.7108
11/02/2022 at 13:57:38,2176.0,40.98803080350943,0.16129032258064502,533.74603
11/02/2022 at 13:57:41,2179.0,40.98803080350943,0.16129032258064502,533.77264
11/02/2022 at 13:57:43,2182.0,40.98803080350943,0.16129032258064502,533.7996
11/02/2022 at 13:57:46,2185.0,40.98803080350943,0.16129032258064502,533.82623
11/02/2022 at 13:57:49,2187.0,40.98803080350943,0.16129032258064502,533.8547
11/02/2022 at 13:57:52,2190.0,40.98803080350943,0.16129032258064502,533.8788
11/02/2022 at 13:57:54,2193.0,40.98803080350943,0.16129032258064502,533.8698
11/02/2022 at 13:57:57,2196.0,40.98803080350943,0.16129032258064502,533.8676
11/02/2022 at 13:58:00,2198.0,40.98803080350943,0.16129032258064502,533.8748
11/02/2022 at 13:58:03,2201.0,40.98803080350943,0.16129032258064502,533.88885
11/02/2022 at 13:58:05,2204.0,40.98803080350943,0.16129032258064502,533.92053
11/02/2022 at 13:58:08,2207.0,40.98803080350943,0.16129032258064502,533.954
11/02/2022 at 13:58:11,2209.0,40.98803080350943,0.16129032258064502,533.9658
11/02/2022 at 13:58:14,2212.0,40.98803080350943,0.16129032258064502,533.9842
11/02/2022 at 13:58:16,2215.0,40.98803080350943,0.16129032258064502,533.9856
11/02/2022 at 13:58:19,2218.0,40.98803080350943,0.16129032258064502,534.009
11/02/2022 at 13:58:22,2220.0,40.98803080350943,0.16129032258064502,534.04535
11/02/2022 at 13:58:25,2223.0,40.98803080350943,0.16129032258064502,534.0554
11/02/2022 at 13:58:27,2226.0,40.98803080350943,0.16129032258064502,534.0522
11/02/2022 at 13:58:30,2228.0,40.98803080350943,0.16129032258064502,534.07196
11/02/2022 at 13:58:33,2231.0,40.98803080350943,0.16129032258064502,534.08777
11/02/2022 at 13:58:35,2234.0,40.98803080350943,0.16129032258064502,534.09247
11/02/2022 at 13:58:38,2237.0,40.98803080350943,0.16129032258064502,534.09607
11/02/2022 at 13:58:41,2239.0,40.98803080350943,0.16129032258064502,534.1043
11/02/2022 at 13:58:44,2242.0,40.98803080350943,0.16129032258064502,534.11365
11/02/2022 at 13:58:47,2245.0,40.98803080350943,0.16129032258064502,534.1216
11/02/2022 at 13:58:49,2248.0,40.98803080350943,0.16129032258064502,534.12305
11/02/2022 at 13:58:52,2250.0,40.98803080350943,0.16129032258064502,534.1212
11/02/2022 at 13:58:55,2253.0,40.98803080350943,0.16129032258064502,534.1432
11/02/2022 at 13:58:57,2256.0,40.98803080350943,0.16129032258064502,534.1299
11/02/2022 at 13:59:00,2259.0,40.98803080350943,0.16129032258064502,534.12915
11/02/2022 at 13:59:03,2261.0,40.98803080350943,0.16129032258064502,534.1324
11/02/2022 at 13:59:06,2264.0,40.98803080350943,0.16129032258064502,534.14246
11/02/2022 at 13:59:08,2267.0,40.98803080350943,0.16129032258064502,534.13165
11/02/2022 at 13:59:11,2269.0,40.98803080350943,0.16129032258064502,534.1529
11/02/2022 at 13:59:14,2272.0,40.98803080350943,0.16129032258064502,534.1597
11/02/2022 at 13:59:17,2275.0,40.98803080350943,0.16129032258064502,534.1565
11/02/2022 at 13:59:19,2278.0,40.98803080350943,0.16129032258064502,534.1633
11/02/2022 at 13:59:22,2280.0,40.98803080350943,0.16129032258064502,534.1637
11/02/2022 at 13:59:25,2283.0,40.98803080350943,0.16129032258064502,534.1626
11/02/2022 at 13:59:27,2286.0,40.98803080350943,0.16129032258064502,534.15717
11/02/2022 at 13:59:30,2289.0,40.98803080350943,0.16129032258064502,534.15936
11/02/2022 at 13:59:33,2291.0,40.98803080350943,0.16129032258064502,534.164
11/02/2022 at 13:59:36,2294.0,40.98803080350943,0.16129032258064502,534.17664
11/02/2022 at 13:59:38,2297.0,40.98803080350943,0.16129032258064502,534.1809
11/02/2022 at 13:59:41,2300.0,40.98803080350943,0.16129032258064502,534.1777
11/02/2022 at 13:59:44,2302.0,40.98803080350943,0.16129032258064502,534.16223
11/02/2022 at 13:59:47,2305.0,40.98803080350943,0.16129032258064502,534.1741
11/02/2022 at 13:59:49,2308.0,40.98803080350943,0.16129032258064502,534.18884
11/02/2022 at 13:59:52,2310.0,40.98803080350943,0.16129032258064502,534.1835
11/02/2022 at 13:59:55,2313.0,40.98803080350943,0.16129032258064502,534.16693
11/02/2022 at 13:59:57,2316.0,40.98803080350943,0.16129032258064502,534.17017
11/02/2022 at 14:00:00,2319.0,40.98803080350943,0.16129032258064502,534.1896
11/02/2022 at 14:00:03,2321.0,40.98803080350943,0.16129032258064502,534.17053
11/02/2022 at 14:00:06,2324.0,40.98803080350943,0.16129032258064502,534.18414
11/02/2022 at 14:00:08,2327.0,40.98803080350943,0.16129032258064502,534.1892
11/02/2022 at 14:00:11,2330.0,40.98803080350943,0.16129032258064502,534.1809
11/02/2022 at 14:00:14,2332.0,40.98803080350943,0.16129032258064502,534.1759
11/02/2022 at 14:00:17,2335.0,40.98803080350943,0.16129032258064502,534.19135
11/02/2022 at 14:00:19,2338.0,40.98803080350943,0.16129032258064502,534.1939
11/02/2022 at 14:00:22,2341.0,40.98803080350943,0.16129032258064502,534.182
11/02/2022 at 14:00:25,2343.0,40.98803080350943,0.16129032258064502,534.2
11/02/2022 at 14:00:28,2346.0,40.98803080350943,0.16129032258064502,534.19135
11/02/2022 at 14:00:30,2349.0,40.98803080350943,0.16129032258064502,534.1824
11/02/2022 at 14:00:33,2351.0,40.98803080350943,0.16129032258064502,534.1662
11/02/2022 at 14:00:36,2354.0,40.98803080350943,0.16129032258064502,534.1734
11/02/2022 at 14:00:38,2357.0,40.98803080350943,0.16129032258064502,534.16223
11/02/2022 at 14:00:41,2360.0,40.98803080350943,0.16129032258064502,534.159
11/02/2022 at 14:00:44,2362.0,40.98803080350943,0.16129032258064502,534.1529
11/02/2022 at 14:00:47,2365.0,40.98803080350943,0.16129032258064502,534.1529
11/02/2022 at 14:00:49,2368.0,40.98803080350943,0.16129032258064502,534.15326
11/02/2022 at 14:00:52,2371.0,40.98803080350943,0.16129032258064502,534.15466
11/02/2022 at 14:00:55,2373.0,40.98803080350943,0.16129032258064502,534.15106
11/02/2022 at 14:00:58,2376.0,40.98803080350943,0.16129032258064502,534.1432
11/02/2022 at 14:01:00,2379.0,40.98803080350943,0.16129032258064502,534.1471
11/02/2022 at 14:01:03,2382.0,40.98803080350943,0.16129032258064502,534.1313
11/02/2022 at 14:01:06,2384.0,40.98803080350943,0.16129032258064502,534.13165
11/02/2022 at 14:01:09,2387.0,40.98803080350943,0.16129032258064502,534.11005
11/02/2022 at 14:01:11,2390.0,40.98803080350943,0.16129032258064502,534.1119
11/02/2022 at 14:01:14,2392.0,40.98803080350943,0.16129032258064502,534.1176
11/02/2022 at 14:01:17,2395.0,40.98803080350943,0.16129032258064502,534.12085
11/02/2022 at 14:01:19,2398.0,40.98803080350943,0.16129032258064502,534.1187
11/02/2022 at 14:01:22,2401.0,40.98803080350943,0.16129032258064502,534.1119
11/02/2022 at 14:01:25,2403.0,40.98803080350943,0.16129032258064502,534.10974
11/02/2022 at 14:01:28,2406.0,40.98803080350943,0.16129032258064502,534.1036
11/02/2022 at 14:01:30,2409.0,40.98803080350943,0.16129032258064502,534.10034
11/02/2022 at 14:01:33,2412.0,40.98803080350943,0.16129032258064502,534.09283
11/02/2022 at 14:01:36,2414.0,40.98803080350943,0.16129032258064502,534.08923
11/02/2022 at 14:01:39,2417.0,40.98803080350943,0.16129032258064502,534.08307
11/02/2022 at 14:01:41,2420.0,40.98803080350943,0.16129032258064502,534.0874
11/02/2022 at 14:01:44,2423.0,40.98803080350943,0.16129032258064502,534.0737
11/02/2022 at 14:01:47,2425.0,40.98803080350943,0.16129032258064502,534.0676
11/02/2022 at 14:01:50,2428.0,40.98803080350943,0.16129032258064502,534.08057
11/02/2022 at 14:01:52,2431.0,40.98803080350943,0.16129032258064502,534.0629
11/02/2022 at 14:01:55,2433.0,40.98803080350943,0.16129032258064502,534.06726
11/02/2022 at 14:01:58,2436.0,40.98803080350943,0.16129032258064502,534.0543
11/02/2022 at 14:02:00,2439.0,40.98803080350943,0.16129032258064502,534.04926
11/02/2022 at 14:02:03,2442.0,40.98803080350943,0.16129032258064502,534.05865
11/02/2022 at 14:02:06,2444.0,40.98803080350943,0.16129032258064502,534.03815
11/02/2022 at 14:02:09,2447.0,40.98803080350943,0.16129032258064502,534.0421
11/02/2022 at 14:02:11,2450.0,40.98803080350943,0.16129032258064502,534.0482
11/02/2022 at 14:02:14,2453.0,40.98803080350943,0.16129032258064502,534.0392
11/02/2022 at 14:02:17,2455.0,40.98803080350943,0.16129032258064502,534.0317
11/02/2022 at 14:02:20,2458.0,40.98803080350943,0.16129032258064502,534.0313
11/02/2022 at 14:02:22,2461.0,40.98803080350943,0.16129032258064502,534.02734
11/02/2022 at 14:02:25,2464.0,40.98803080350943,0.16129032258064502,534.0245
11/02/2022 at 14:02:28,2466.0,40.98803080350943,0.16129032258064502,533.99854
11/02/2022 at 14:02:31,2469.0,40.98803080350943,0.16129032258064502,534.0061
11/02/2022 at 14:02:33,2472.0,40.98803080350943,0.16129032258064502,533.98096
11/02/2022 at 14:02:36,2475.0,40.98803080350943,0.16129032258064502,533.9827
11/02/2022 at 14:02:39,2477.0,40.98803080350943,0.16129032258064502,533.9863
11/02/2022 at 14:02:42,2480.0,40.98803080350943,0.16129032258064502,533.97516
11/02/2022 at 14:02:44,2483.0,40.98803080350943,0.16129032258064502,533.98883
11/02/2022 at 14:02:47,2485.0,40.98803080350943,0.16129032258064502,534.0036
11/02/2022 at 14:02:50,2488.0,40.98803080350943,0.16129032258064502,533.9856
11/02/2022 at 14:02:52,2491.0,40.98803080350943,0.16129032258064502,533.9759
11/02/2022 at 14:02:55,2494.0,40.98803080350943,0.16129032258064502,533.98236
11/02/2022 at 14:02:58,2496.0,40.98803080350943,0.16129032258064502,533.973
11/02/2022 at 14:03:01,2499.0,40.98803080350943,0.16129032258064502,533.97736
11/02/2022 at 14:03:03,2502.0,40.98803080350943,0.16129032258064502,533.9795
11/02/2022 at 14:03:06,2505.0,40.98803080350943,0.16129032258064502,533.9719
