Absolute Time,Time Elapsed,Temperature,Vref,Average Output
21/03/2021 at 15:56:02,981.0,39.25926568939127,-2.380254154447703,385.929
21/03/2021 at 15:56:05,984.0,39.25926568939127,-2.380254154447703,386.34692
21/03/2021 at 15:56:08,986.0,39.25926568939127,-2.380254154447703,386.7928
21/03/2021 at 15:56:10,989.0,39.25926568939127,-2.380254154447703,387.26233
21/03/2021 at 15:56:13,992.0,39.25926568939127,-2.380254154447703,387.62708
21/03/2021 at 15:56:16,995.0,39.25926568939127,-2.380254154447703,387.98566
21/03/2021 at 15:56:19,998.0,39.25926568939127,-2.380254154447703,388.35544
21/03/2021 at 15:56:22,1000.0,39.25926568939127,-2.380254154447703,388.66086
21/03/2021 at 15:56:24,1003.0,39.25926568939127,-2.380254154447703,389.0
21/03/2021 at 15:56:27,1006.0,39.25926568939127,-2.380254154447703,389.29724
21/03/2021 at 15:56:30,1009.0,39.25926568939127,-2.380254154447703,389.5483
21/03/2021 at 15:56:33,1011.0,39.25926568939127,-2.380254154447703,389.83197
21/03/2021 at 15:56:35,1014.0,39.25926568939127,-2.380254154447703,390.08963
21/03/2021 at 15:56:38,1017.0,39.25926568939127,-2.380254154447703,390.30695
21/03/2021 at 15:56:41,1020.0,39.25926568939127,-2.380254154447703,390.52658
21/03/2021 at 15:56:44,1023.0,39.25926568939127,-2.380254154447703,390.7361
21/03/2021 at 15:56:47,1025.0,39.25926568939127,-2.380254154447703,390.9127
21/03/2021 at 15:56:49,1028.0,39.25926568939127,-2.380254154447703,391.07684
21/03/2021 at 15:56:52,1031.0,39.25926568939127,-2.380254154447703,391.2635
21/03/2021 at 15:56:55,1034.0,39.25926568939127,-2.380254154447703,391.39542
21/03/2021 at 15:56:58,1036.0,39.25926568939127,-2.380254154447703,391.54715
21/03/2021 at 15:57:00,1039.0,39.25926568939127,-2.380254154447703,391.67676
21/03/2021 at 15:57:03,1042.0,39.25926568939127,-2.380254154447703,391.7986
21/03/2021 at 15:57:06,1045.0,39.25926568939127,-2.380254154447703,391.8929
21/03/2021 at 15:57:09,1047.0,39.25926568939127,-2.380254154447703,392.0066
21/03/2021 at 15:57:11,1050.0,39.25926568939127,-2.380254154447703,392.078
21/03/2021 at 15:57:14,1053.0,39.25926568939127,-2.380254154447703,392.1455
21/03/2021 at 15:57:17,1056.0,39.25926568939127,-2.380254154447703,392.2398
21/03/2021 at 15:57:20,1058.0,39.25926568939127,-2.380254154447703,392.29956
21/03/2021 at 15:57:22,1061.0,39.25926568939127,-2.380254154447703,392.3578
21/03/2021 at 15:57:25,1064.0,39.25926568939127,-2.380254154447703,392.42258
21/03/2021 at 15:57:28,1067.0,39.25926568939127,-2.380254154447703,392.43927
21/03/2021 at 15:57:31,1069.0,39.25926568939127,-2.380254154447703,392.47498
21/03/2021 at 15:57:33,1072.0,39.25926568939127,-2.380254154447703,392.53006
21/03/2021 at 15:57:36,1075.0,39.25926568939127,-2.380254154447703,392.56033
21/03/2021 at 15:57:39,1078.0,39.25926568939127,-2.380254154447703,392.57898
21/03/2021 at 15:57:42,1080.0,39.25926568939127,-2.380254154447703,392.60535
21/03/2021 at 15:57:44,1083.0,39.25926568939127,-2.380254154447703,392.60498
21/03/2021 at 15:57:47,1086.0,39.25926568939127,-2.380254154447703,392.59412
21/03/2021 at 15:57:50,1089.0,39.25926568939127,-2.380254154447703,392.58322
21/03/2021 at 15:57:53,1091.0,39.25926568939127,-2.380254154447703,392.5654
21/03/2021 at 15:57:55,1094.0,39.25926568939127,-2.380254154447703,392.55453
21/03/2021 at 15:57:58,1097.0,39.25926568939127,-2.380254154447703,392.5522
21/03/2021 at 15:58:01,1100.0,39.25926568939127,-2.380254154447703,392.52115
21/03/2021 at 15:58:04,1102.0,39.25926568939127,-2.380254154447703,392.4707
21/03/2021 at 15:58:06,1105.0,39.25926568939127,-2.380254154447703,392.45557
21/03/2021 at 15:58:09,1108.0,39.25926568939127,-2.380254154447703,392.39893
21/03/2021 at 15:58:12,1111.0,39.20569482401323,-2.380254154447703,392.35196
21/03/2021 at 15:58:15,1113.0,39.20569482401323,-2.380254154447703,392.2049
21/03/2021 at 15:58:17,1116.0,39.20569482401323,-2.380254154447703,391.94995
21/03/2021 at 15:58:20,1119.0,39.25926568939127,-2.380254154447703,391.7431
21/03/2021 at 15:58:23,1122.0,39.25926568939127,-2.380254154447703,391.66122
21/03/2021 at 15:58:26,1124.0,39.25926568939127,-2.380254154447703,391.6488
21/03/2021 at 15:58:28,1127.0,39.25926568939127,-2.380254154447703,391.6267
21/03/2021 at 15:58:31,1130.0,39.25926568939127,-2.380254154447703,391.57974
21/03/2021 at 15:58:34,1133.0,39.25926568939127,-2.380254154447703,391.50797
21/03/2021 at 15:58:37,1135.0,39.25926568939127,-2.380254154447703,391.44818
21/03/2021 at 15:58:39,1138.0,39.25926568939127,-2.380254154447703,391.37097
21/03/2021 at 15:58:42,1141.0,39.20569482401323,-2.380254154447703,391.31277
21/03/2021 at 15:58:45,1144.0,39.20569482401323,-2.380254154447703,391.08032
21/03/2021 at 15:58:48,1146.0,39.25926568939127,-2.380254154447703,390.81995
21/03/2021 at 15:58:50,1149.0,39.25926568939127,-2.380254154447703,390.69266
21/03/2021 at 15:58:53,1152.0,39.25926568939127,-2.380254154447703,390.6523
21/03/2021 at 15:58:56,1155.0,39.20569482401323,-2.380254154447703,390.61505
21/03/2021 at 15:58:59,1157.0,39.20569482401323,-2.380254154447703,390.39038
21/03/2021 at 15:59:01,1160.0,39.25926568939127,-2.380254154447703,390.11914
21/03/2021 at 15:59:04,1163.0,39.25926568939127,-2.380254154447703,389.981
21/03/2021 at 15:59:07,1166.0,39.25926568939127,-2.380254154447703,389.95227
21/03/2021 at 15:59:10,1169.0,39.25926568939127,-2.380254154447703,389.86923
21/03/2021 at 15:59:12,1171.0,39.25926568939127,-2.380254154447703,389.8021
21/03/2021 at 15:59:15,1174.0,39.25926568939127,-2.380254154447703,389.71167
21/03/2021 at 15:59:18,1177.0,39.25926568939127,-2.380254154447703,389.61584
21/03/2021 at 15:59:21,1180.0,39.25926568939127,-2.380254154447703,389.5056
21/03/2021 at 15:59:24,1182.0,39.25926568939127,-2.380254154447703,389.3997
21/03/2021 at 15:59:26,1185.0,39.25926568939127,-2.380254154447703,389.28638
21/03/2021 at 15:59:29,1188.0,39.25926568939127,-2.380254154447703,389.14822
21/03/2021 at 15:59:32,1191.0,39.25926568939127,-2.380254154447703,389.03763
21/03/2021 at 15:59:35,1193.0,39.25926568939127,-2.380254154447703,388.89407
21/03/2021 at 15:59:37,1196.0,39.25926568939127,-2.380254154447703,388.75436
21/03/2021 at 15:59:40,1199.0,39.25926568939127,-2.380254154447703,388.6461
21/03/2021 at 15:59:43,1202.0,39.25926568939127,-2.380254154447703,388.49863
21/03/2021 at 15:59:46,1204.0,39.25926568939127,-2.380254154447703,388.38223
21/03/2021 at 15:59:48,1207.0,39.25926568939127,-2.380254154447703,388.25574
21/03/2021 at 15:59:51,1210.0,39.25926568939127,-2.380254154447703,388.1207
21/03/2021 at 15:59:54,1213.0,39.25926568939127,-2.380254154447703,388.00076
21/03/2021 at 15:59:57,1215.0,39.25926568939127,-2.380254154447703,387.86456
21/03/2021 at 15:59:59,1218.0,39.25926568939127,-2.380254154447703,387.74582
21/03/2021 at 16:00:02,1221.0,39.25926568939127,-2.380254154447703,387.62787
21/03/2021 at 16:00:05,1224.0,39.25926568939127,-2.380254154447703,387.51767
21/03/2021 at 16:00:08,1226.0,39.25926568939127,-2.380254154447703,387.36166
21/03/2021 at 16:00:10,1229.0,39.20569482401323,-2.380254154447703,387.20374
21/03/2021 at 16:00:13,1232.0,39.20569482401323,-2.380254154447703,386.98914
21/03/2021 at 16:00:16,1235.0,39.25926568939127,-2.380254154447703,386.63446
21/03/2021 at 16:00:19,1238.0,39.25926568939127,-2.380254154447703,386.49747
21/03/2021 at 16:00:22,1240.0,39.25926568939127,-2.380254154447703,386.43228
21/03/2021 at 16:00:24,1243.0,39.25926568939127,-2.380254154447703,386.30695
21/03/2021 at 16:00:27,1246.0,39.25926568939127,-2.380254154447703,386.2076
21/03/2021 at 16:00:30,1249.0,39.25926568939127,-2.380254154447703,386.0745
21/03/2021 at 16:00:33,1251.0,39.25926568939127,-2.380254154447703,385.94452
21/03/2021 at 16:00:35,1254.0,39.25926568939127,-2.380254154447703,385.82538
21/03/2021 at 16:00:38,1257.0,39.25926568939127,-2.380254154447703,385.6911
21/03/2021 at 16:00:41,1260.0,39.25926568939127,-2.380254154447703,385.54675
21/03/2021 at 16:00:44,1262.0,39.25926568939127,-2.380254154447703,385.4125
21/03/2021 at 16:00:46,1265.0,39.25926568939127,-2.380254154447703,385.30423
21/03/2021 at 16:00:49,1268.0,39.25926568939127,-2.380254154447703,385.14706
21/03/2021 at 16:00:52,1271.0,39.25926568939127,-2.380254154447703,385.02405
21/03/2021 at 16:00:55,1273.0,39.25926568939127,-2.380254154447703,384.88202
21/03/2021 at 16:00:57,1276.0,39.25926568939127,-2.380254154447703,384.7528
21/03/2021 at 16:01:00,1279.0,39.25926568939127,-2.380254154447703,384.59644
21/03/2021 at 16:01:03,1282.0,39.25926568939127,-2.380254154447703,384.4769
21/03/2021 at 16:01:06,1284.0,39.25926568939127,-2.380254154447703,384.33063
21/03/2021 at 16:01:08,1287.0,39.25926568939127,-2.380254154447703,384.18625
21/03/2021 at 16:01:11,1290.0,39.25926568939127,-2.380254154447703,384.0512
21/03/2021 at 16:01:14,1293.0,39.25926568939127,-2.380254154447703,383.91617
21/03/2021 at 16:01:17,1296.0,39.25926568939127,-2.380254154447703,383.75824
21/03/2021 at 16:01:19,1298.0,39.25926568939127,-2.380254154447703,383.60498
21/03/2021 at 16:01:22,1301.0,39.20569482401323,-2.380254154447703,383.4614
21/03/2021 at 16:01:25,1304.0,39.20569482401323,-2.380254154447703,383.1851
21/03/2021 at 16:01:28,1307.0,39.20569482401323,-2.380254154447703,382.8704
21/03/2021 at 16:01:31,1309.0,39.25926568939127,-2.380254154447703,382.61313
21/03/2021 at 16:01:33,1312.0,39.25926568939127,-2.380254154447703,382.44742
21/03/2021 at 16:01:36,1315.0,39.25926568939127,-2.380254154447703,382.39386
21/03/2021 at 16:01:39,1318.0,39.25926568939127,-2.380254154447703,382.31393
21/03/2021 at 16:01:42,1320.0,39.25926568939127,-2.380254154447703,382.17422
21/03/2021 at 16:01:44,1323.0,39.25926568939127,-2.380254154447703,382.0683
21/03/2021 at 16:01:47,1326.0,39.25926568939127,-2.380254154447703,381.9476
21/03/2021 at 16:01:50,1329.0,39.25926568939127,-2.380254154447703,381.8044
21/03/2021 at 16:01:53,1331.0,39.25926568939127,-2.380254154447703,381.643
21/03/2021 at 16:01:55,1334.0,39.25926568939127,-2.380254154447703,381.54327
21/03/2021 at 16:01:58,1337.0,39.25926568939127,-2.380254154447703,381.41443
21/03/2021 at 16:02:01,1340.0,39.25926568939127,-2.380254154447703,381.26077
21/03/2021 at 16:02:04,1343.0,39.25926568939127,-2.380254154447703,381.1521
21/03/2021 at 16:02:06,1345.0,39.25926568939127,-2.380254154447703,381.01514
21/03/2021 at 16:02:09,1348.0,39.25926568939127,-2.380254154447703,380.8898
21/03/2021 at 16:02:12,1351.0,39.25926568939127,-2.380254154447703,380.76562
21/03/2021 at 16:02:15,1354.0,39.25926568939127,-2.380254154447703,380.63602
21/03/2021 at 16:02:18,1356.0,39.25926568939127,-2.380254154447703,380.51416
21/03/2021 at 16:02:20,1359.0,39.25926568939127,-2.380254154447703,380.39737
21/03/2021 at 16:02:23,1362.0,39.25926568939127,-2.380254154447703,380.28833
21/03/2021 at 16:02:26,1365.0,39.25926568939127,-2.380254154447703,380.16452
21/03/2021 at 16:02:29,1367.0,39.25926568939127,-2.380254154447703,380.05432
21/03/2021 at 16:02:31,1370.0,39.25926568939127,-2.380254154447703,379.90842
21/03/2021 at 16:02:34,1373.0,39.25926568939127,-2.380254154447703,379.78308
21/03/2021 at 16:02:37,1376.0,39.25926568939127,-2.380254154447703,379.66278
21/03/2021 at 16:02:40,1378.0,39.25926568939127,-2.380254154447703,379.52853
21/03/2021 at 16:02:42,1381.0,39.25926568939127,-2.380254154447703,379.4086
21/03/2021 at 16:02:45,1384.0,39.25926568939127,-2.380254154447703,379.2984
21/03/2021 at 16:02:48,1387.0,39.25926568939127,-2.380254154447703,379.16647
21/03/2021 at 16:02:51,1389.0,39.25926568939127,-2.380254154447703,379.07257
21/03/2021 at 16:02:53,1392.0,39.25926568939127,-2.380254154447703,378.94916
21/03/2021 at 16:02:56,1395.0,39.25926568939127,-2.380254154447703,378.82462
21/03/2021 at 16:02:59,1398.0,39.25926568939127,-2.380254154447703,378.7078
21/03/2021 at 16:03:02,1400.0,39.25926568939127,-2.380254154447703,378.57742
21/03/2021 at 16:03:04,1403.0,39.25926568939127,-2.380254154447703,378.48352
21/03/2021 at 16:03:07,1406.0,39.25926568939127,-2.380254154447703,378.37448
21/03/2021 at 16:03:10,1409.0,39.25926568939127,-2.380254154447703,378.2596
21/03/2021 at 16:03:13,1412.0,39.25926568939127,-2.380254154447703,378.156
21/03/2021 at 16:03:15,1414.0,39.25926568939127,-2.380254154447703,378.03918
21/03/2021 at 16:03:18,1417.0,39.25926568939127,-2.380254154447703,377.92743
21/03/2021 at 16:03:21,1420.0,39.25926568939127,-2.380254154447703,377.81647
21/03/2021 at 16:03:24,1423.0,39.25926568939127,-2.380254154447703,377.70975
21/03/2021 at 16:03:27,1425.0,39.25926568939127,-2.380254154447703,377.61856
21/03/2021 at 16:03:29,1428.0,39.25926568939127,-2.380254154447703,377.52155
21/03/2021 at 16:03:32,1431.0,39.25926568939127,-2.380254154447703,377.4195
21/03/2021 at 16:03:35,1434.0,39.25926568939127,-2.380254154447703,377.29648
21/03/2021 at 16:03:38,1436.0,39.25926568939127,-2.380254154447703,377.18082
21/03/2021 at 16:03:40,1439.0,39.25926568939127,-2.380254154447703,377.05704
21/03/2021 at 16:03:43,1442.0,39.25926568939127,-2.380254154447703,376.94412
21/03/2021 at 16:03:46,1445.0,39.25926568939127,-2.380254154447703,376.83856
21/03/2021 at 16:03:49,1447.0,39.25926568939127,-2.380254154447703,376.71283
21/03/2021 at 16:03:51,1450.0,39.25926568939127,-2.380254154447703,376.62088
21/03/2021 at 16:03:54,1453.0,39.25926568939127,-2.380254154447703,376.53006
21/03/2021 at 16:03:57,1456.0,39.25926568939127,-2.380254154447703,376.4478
21/03/2021 at 16:04:00,1458.0,39.20569482401323,-2.380254154447703,376.3411
21/03/2021 at 16:04:02,1461.0,39.25926568939127,-2.380254154447703,376.12186
21/03/2021 at 16:04:05,1464.0,39.25926568939127,-2.380254154447703,375.9546
21/03/2021 at 16:04:08,1467.0,39.20569482401323,-2.380254154447703,375.9123
21/03/2021 at 16:04:11,1469.0,39.25926568939127,-2.380254154447703,375.72253
21/03/2021 at 16:04:14,1472.0,39.25926568939127,-2.380254154447703,375.53668
21/03/2021 at 16:04:16,1475.0,39.25926568939127,-2.380254154447703,375.50717
21/03/2021 at 16:04:19,1478.0,39.25926568939127,-2.380254154447703,375.44974
21/03/2021 at 16:04:22,1481.0,39.25926568939127,-2.380254154447703,375.3768
21/03/2021 at 16:04:24,1483.0,39.25926568939127,-2.380254154447703,375.29803
21/03/2021 at 16:04:27,1486.0,39.25926568939127,-2.380254154447703,375.20877
21/03/2021 at 16:04:30,1489.0,39.25926568939127,-2.380254154447703,375.10672
21/03/2021 at 16:04:33,1492.0,39.25926568939127,-2.380254154447703,375.02716
21/03/2021 at 16:04:36,1494.0,39.25926568939127,-2.380254154447703,374.91888
21/03/2021 at 16:04:38,1497.0,39.25926568939127,-2.380254154447703,374.84555
21/03/2021 at 16:04:41,1500.0,39.25926568939127,-2.380254154447703,374.77026
21/03/2021 at 16:04:44,1503.0,39.25926568939127,-2.380254154447703,374.68375
21/03/2021 at 16:04:47,1505.0,39.25926568939127,-2.380254154447703,374.5902
21/03/2021 at 16:04:49,1508.0,39.25926568939127,-2.380254154447703,374.47885
21/03/2021 at 16:04:52,1511.0,39.25926568939127,-2.380254154447703,374.37524
21/03/2021 at 16:04:55,1514.0,39.25926568939127,-2.380254154447703,374.30347
21/03/2021 at 16:04:58,1516.0,39.25926568939127,-2.380254154447703,374.1975
21/03/2021 at 16:05:00,1519.0,39.25926568939127,-2.380254154447703,374.10983
21/03/2021 at 16:05:03,1522.0,39.25926568939127,-2.380254154447703,374.0229
21/03/2021 at 16:05:06,1525.0,39.25926568939127,-2.380254154447703,373.9251
21/03/2021 at 16:05:09,1528.0,39.25926568939127,-2.380254154447703,373.81995
21/03/2021 at 16:05:11,1530.0,39.25926568939127,-2.380254154447703,373.73068
21/03/2021 at 16:05:14,1533.0,39.25926568939127,-2.380254154447703,373.59448
21/03/2021 at 16:05:17,1536.0,39.25926568939127,-2.380254154447703,373.50214
21/03/2021 at 16:05:20,1538.0,39.25926568939127,-2.380254154447703,373.42142
21/03/2021 at 16:05:22,1541.0,39.25926568939127,-2.380254154447703,373.33218
21/03/2021 at 16:05:25,1544.0,39.25926568939127,-2.380254154447703,373.2375
21/03/2021 at 16:05:28,1547.0,39.25926568939127,-2.380254154447703,373.1455
21/03/2021 at 16:05:31,1550.0,39.25926568939127,-2.380254154447703,373.04617
21/03/2021 at 16:05:33,1552.0,39.25926568939127,-2.380254154447703,372.94724
21/03/2021 at 16:05:36,1555.0,39.25926568939127,-2.380254154447703,372.84595
21/03/2021 at 16:05:39,1558.0,39.25926568939127,-2.380254154447703,372.77725
21/03/2021 at 16:05:42,1561.0,39.25926568939127,-2.380254154447703,372.67715
21/03/2021 at 16:05:44,1563.0,39.25926568939127,-2.380254154447703,372.59564
21/03/2021 at 16:05:47,1566.0,39.25926568939127,-2.380254154447703,372.51767
21/03/2021 at 16:05:50,1569.0,39.25926568939127,-2.380254154447703,372.44275
21/03/2021 at 16:05:53,1572.0,39.25926568939127,-2.380254154447703,372.36478
21/03/2021 at 16:05:56,1574.0,39.25926568939127,-2.380254154447703,372.2798
21/03/2021 at 16:05:58,1577.0,39.25926568939127,-2.380254154447703,372.20102
21/03/2021 at 16:06:01,1580.0,39.25926568939127,-2.380254154447703,372.10828
21/03/2021 at 16:06:04,1583.0,39.25926568939127,-2.380254154447703,372.02872
21/03/2021 at 16:06:07,1585.0,39.25926568939127,-2.380254154447703,371.9449
21/03/2021 at 16:06:09,1588.0,39.25926568939127,-2.380254154447703,371.8642
21/03/2021 at 16:06:12,1591.0,39.25926568939127,-2.380254154447703,371.7951
21/03/2021 at 16:06:15,1594.0,39.25926568939127,-2.380254154447703,371.71283
21/03/2021 at 16:06:18,1596.0,39.25926568939127,-2.380254154447703,371.62476
21/03/2021 at 16:06:20,1599.0,39.25926568939127,-2.380254154447703,371.56384
21/03/2021 at 16:06:23,1602.0,39.25926568939127,-2.380254154447703,371.50137
21/03/2021 at 16:06:26,1605.0,39.25926568939127,-2.380254154447703,371.41327
21/03/2021 at 16:06:29,1607.0,39.25926568939127,-2.380254154447703,371.32947
21/03/2021 at 16:06:32,1610.0,39.25926568939127,-2.380254154447703,371.23477
21/03/2021 at 16:06:34,1613.0,39.25926568939127,-2.380254154447703,371.16064
21/03/2021 at 16:06:37,1616.0,39.25926568939127,-2.380254154447703,371.0842
21/03/2021 at 16:06:40,1619.0,39.25926568939127,-2.380254154447703,371.01202
21/03/2021 at 16:06:42,1621.0,39.25926568939127,-2.380254154447703,370.93442
21/03/2021 at 16:06:45,1624.0,39.20569482401323,-2.380254154447703,370.85757
21/03/2021 at 16:06:48,1627.0,39.25926568939127,-2.380254154447703,370.6593
21/03/2021 at 16:06:51,1630.0,39.25926568939127,-2.380254154447703,370.52658
21/03/2021 at 16:06:54,1632.0,39.25926568939127,-2.380254154447703,370.49283
21/03/2021 at 16:06:56,1635.0,39.20569482401323,-2.380254154447703,370.44043
21/03/2021 at 16:06:59,1638.0,39.25926568939127,-2.380254154447703,370.2728
21/03/2021 at 16:07:02,1641.0,39.25926568939127,-2.380254154447703,370.13037
21/03/2021 at 16:07:05,1643.0,39.25926568939127,-2.380254154447703,370.1032
21/03/2021 at 16:07:07,1646.0,39.25926568939127,-2.380254154447703,370.06055
21/03/2021 at 16:07:10,1649.0,39.25926568939127,-2.380254154447703,370.01126
21/03/2021 at 16:07:13,1652.0,39.25926568939127,-2.380254154447703,369.94412
21/03/2021 at 16:07:16,1654.0,39.25926568939127,-2.380254154447703,369.8863
21/03/2021 at 16:07:18,1657.0,39.25926568939127,-2.380254154447703,369.81647
21/03/2021 at 16:07:21,1660.0,39.25926568939127,-2.380254154447703,369.75748
21/03/2021 at 16:07:24,1663.0,39.25926568939127,-2.380254154447703,369.69693
21/03/2021 at 16:07:27,1666.0,39.20569482401323,-2.380254154447703,369.598
21/03/2021 at 16:07:30,1668.0,39.25926568939127,-2.380254154447703,369.40784
21/03/2021 at 16:07:32,1671.0,39.25926568939127,-2.380254154447703,369.28833
21/03/2021 at 16:07:35,1674.0,39.25926568939127,-2.380254154447703,369.25494
21/03/2021 at 16:07:38,1676.0,39.25926568939127,-2.380254154447703,369.20023
21/03/2021 at 16:07:40,1679.0,39.25926568939127,-2.380254154447703,369.15094
21/03/2021 at 16:07:43,1682.0,39.25926568939127,-2.380254154447703,369.08536
21/03/2021 at 16:07:46,1685.0,39.25926568939127,-2.380254154447703,369.00815
21/03/2021 at 16:07:49,1687.0,39.25926568939127,-2.380254154447703,368.9511
21/03/2021 at 16:07:51,1690.0,39.25926568939127,-2.380254154447703,368.89136
21/03/2021 at 16:07:54,1693.0,39.25926568939127,-2.380254154447703,368.83005
21/03/2021 at 16:07:57,1696.0,39.25926568939127,-2.380254154447703,368.77298
21/03/2021 at 16:08:00,1698.0,39.25926568939127,-2.380254154447703,368.70236
21/03/2021 at 16:08:02,1701.0,39.25926568939127,-2.380254154447703,368.64417
21/03/2021 at 16:08:05,1704.0,39.25926568939127,-2.380254154447703,368.5906
21/03/2021 at 16:08:08,1707.0,39.25926568939127,-2.380254154447703,368.52698
21/03/2021 at 16:08:11,1710.0,39.25926568939127,-2.380254154447703,368.4773
21/03/2021 at 16:08:14,1712.0,39.25926568939127,-2.380254154447703,368.39038
21/03/2021 at 16:08:16,1715.0,39.25926568939127,-2.380254154447703,368.3178
21/03/2021 at 16:08:19,1718.0,39.25926568939127,-2.380254154447703,368.2398
21/03/2021 at 16:08:22,1721.0,39.25926568939127,-2.380254154447703,368.17307
21/03/2021 at 16:08:25,1723.0,39.25926568939127,-2.380254154447703,368.11603
21/03/2021 at 16:08:27,1726.0,39.25926568939127,-2.380254154447703,368.0586
21/03/2021 at 16:08:30,1729.0,39.20569482401323,-2.380254154447703,368.01202
21/03/2021 at 16:08:33,1732.0,39.25926568939127,-2.380254154447703,367.81256
21/03/2021 at 16:08:36,1734.0,39.25926568939127,-2.380254154447703,367.7086
21/03/2021 at 16:08:38,1737.0,39.25926568939127,-2.380254154447703,367.6686
21/03/2021 at 16:08:41,1740.0,39.20569482401323,-2.380254154447703,367.64688
21/03/2021 at 16:08:44,1743.0,39.25926568939127,-2.380254154447703,367.4839
21/03/2021 at 16:08:47,1745.0,39.25926568939127,-2.380254154447703,367.38495
21/03/2021 at 16:08:49,1748.0,39.25926568939127,-2.380254154447703,367.37253
21/03/2021 at 16:08:52,1751.0,39.25926568939127,-2.380254154447703,367.324
21/03/2021 at 16:08:55,1754.0,39.25926568939127,-2.380254154447703,367.27164
21/03/2021 at 16:08:58,1756.0,39.25926568939127,-2.380254154447703,367.21576
21/03/2021 at 16:09:00,1759.0,39.25926568939127,-2.380254154447703,367.15833
21/03/2021 at 16:09:03,1762.0,39.25926568939127,-2.380254154447703,367.11835
21/03/2021 at 16:09:06,1765.0,39.25926568939127,-2.380254154447703,367.06363
21/03/2021 at 16:09:09,1767.0,39.25926568939127,-2.380254154447703,367.0097
21/03/2021 at 16:09:11,1770.0,39.25926568939127,-2.380254154447703,366.94995
21/03/2021 at 16:09:14,1773.0,39.25926568939127,-2.380254154447703,366.89484
21/03/2021 at 16:09:17,1776.0,39.25926568939127,-2.380254154447703,366.84866
21/03/2021 at 16:09:20,1778.0,39.25926568939127,-2.380254154447703,366.7788
21/03/2021 at 16:09:22,1781.0,39.25926568939127,-2.380254154447703,366.70547
21/03/2021 at 16:09:25,1784.0,39.25926568939127,-2.380254154447703,366.65192
21/03/2021 at 16:09:28,1787.0,39.25926568939127,-2.380254154447703,366.58286
21/03/2021 at 16:09:31,1789.0,39.25926568939127,-2.380254154447703,366.51804
21/03/2021 at 16:09:33,1792.0,39.25926568939127,-2.380254154447703,366.4769
21/03/2021 at 16:09:36,1795.0,39.25926568939127,-2.380254154447703,366.4117
21/03/2021 at 16:09:39,1798.0,39.25926568939127,-2.380254154447703,366.3663
21/03/2021 at 16:09:42,1800.0,39.25926568939127,-2.380254154447703,366.3147
21/03/2021 at 16:09:44,1803.0,39.25926568939127,-2.380254154447703,366.25494
21/03/2021 at 16:09:47,1806.0,39.25926568939127,-2.380254154447703,366.20062
21/03/2021 at 16:09:50,1809.0,39.25926568939127,-2.380254154447703,366.16144
21/03/2021 at 16:09:53,1811.0,39.25926568939127,-2.380254154447703,366.1265
21/03/2021 at 16:09:55,1814.0,39.25926568939127,-2.380254154447703,366.07645
21/03/2021 at 16:09:58,1817.0,39.25926568939127,-2.380254154447703,366.02524
21/03/2021 at 16:10:01,1820.0,39.25926568939127,-2.380254154447703,365.98254
21/03/2021 at 16:10:04,1822.0,39.25926568939127,-2.380254154447703,365.96158
21/03/2021 at 16:10:06,1825.0,39.25926568939127,-2.380254154447703,365.90454
21/03/2021 at 16:10:09,1828.0,39.25926568939127,-2.380254154447703,365.8537
21/03/2021 at 16:10:12,1831.0,39.25926568939127,-2.380254154447703,365.79318
21/03/2021 at 16:10:15,1834.0,39.25926568939127,-2.380254154447703,365.7532
21/03/2021 at 16:10:17,1836.0,39.25926568939127,-2.380254154447703,365.68762
21/03/2021 at 16:10:20,1839.0,39.25926568939127,-2.380254154447703,365.65036
21/03/2021 at 16:10:23,1842.0,39.25926568939127,-2.380254154447703,365.61893
21/03/2021 at 16:10:26,1844.0,39.25926568939127,-2.380254154447703,365.5584
21/03/2021 at 16:10:28,1847.0,39.25926568939127,-2.380254154447703,365.5033
21/03/2021 at 16:10:31,1850.0,39.25926568939127,-2.380254154447703,365.47266
21/03/2021 at 16:10:34,1853.0,39.25926568939127,-2.380254154447703,365.44275
21/03/2021 at 16:10:37,1855.0,39.25926568939127,-2.380254154447703,365.41287
21/03/2021 at 16:10:39,1858.0,39.25926568939127,-2.380254154447703,365.35236
21/03/2021 at 16:10:42,1861.0,39.25926568939127,-2.380254154447703,365.32013
21/03/2021 at 16:10:45,1864.0,39.25926568939127,-2.380254154447703,365.29025
21/03/2021 at 16:10:48,1866.0,39.25926568939127,-2.380254154447703,365.2627
21/03/2021 at 16:10:50,1869.0,39.25926568939127,-2.380254154447703,365.19986
21/03/2021 at 16:10:53,1872.0,39.25926568939127,-2.380254154447703,365.16724
21/03/2021 at 16:10:56,1875.0,39.25926568939127,-2.380254154447703,365.1168
21/03/2021 at 16:10:59,1878.0,39.25926568939127,-2.380254154447703,365.08536
21/03/2021 at 16:11:01,1880.0,39.25926568939127,-2.380254154447703,365.06055
21/03/2021 at 16:11:04,1883.0,39.25926568939127,-2.380254154447703,365.033
21/03/2021 at 16:11:07,1886.0,39.25926568939127,-2.380254154447703,364.97748
21/03/2021 at 16:11:10,1889.0,39.25926568939127,-2.380254154447703,364.94257
21/03/2021 at 16:11:13,1891.0,39.25926568939127,-2.380254154447703,364.90842
21/03/2021 at 16:11:15,1894.0,39.25926568939127,-2.380254154447703,364.84012
21/03/2021 at 16:11:18,1897.0,39.25926568939127,-2.380254154447703,364.80676
