Absolute Time,Time Elapsed,Temperature,Vref,Average Output
17/12/2021 at 10:40:21,2281,40.1345926,0.591397849,543.4202638
17/12/2021 at 10:40:23,2284,40.07885452,0.591397849,543.42506
17/12/2021 at 10:40:26,2287,40.07885452,0.591397849,543.3699041
17/12/2021 at 10:40:29,2290,40.07885452,0.591397849,543.2434053
17/12/2021 at 10:40:32,2293,40.07885452,0.591397849,543.0743405
17/12/2021 at 10:40:34,2295,40.07885452,0.591397849,542.9778177
17/12/2021 at 10:40:37,2298,40.07885452,0.591397849,542.8657074
17/12/2021 at 10:40:40,2301,40.07885452,0.591397849,542.7398082
17/12/2021 at 10:40:43,2303,40.07885452,0.591397849,542.6420863
17/12/2021 at 10:40:45,2306,40.07885452,0.591397849,542.5497602
17/12/2021 at 10:40:48,2309,40.07885452,0.591397849,542.4682254
17/12/2021 at 10:40:51,2312,40.07885452,0.591397849,542.396283
17/12/2021 at 10:40:54,2314,40.07885452,0.591397849,542.294964
17/12/2021 at 10:40:56,2317,40.07885452,0.591397849,542.2092326
17/12/2021 at 10:40:59,2320,40.07885452,0.591397849,542.1043165
17/12/2021 at 10:41:02,2323,40.07885452,0.591397849,542.0077938
17/12/2021 at 10:41:05,2326,40.52875585,0.591397849,540.475105
17/12/2021 at 10:41:09,2329,40.24649335,0.591397849,540.2207558
17/12/2021 at 10:41:12,2333,40.1345926,0.591397849,542.3605279
17/12/2021 at 10:41:15,2336,40.1345926,0.591397849,542.3245351
17/12/2021 at 10:41:17,2338,40.1345926,0.591397849,542.1571686
17/12/2021 at 10:41:20,2341,40.1345926,0.591397849,542.0809838
17/12/2021 at 10:41:23,2344,40.1345926,0.591397849,542.0365927
17/12/2021 at 10:41:26,2347,40.07885452,0.591397849,541.9964007
17/12/2021 at 10:41:29,2349,40.07885452,0.591397849,541.9682064
17/12/2021 at 10:41:31,2352,40.07885452,0.591397849,541.7270546
17/12/2021 at 10:41:34,2355,40.07885452,0.591397849,541.580084
17/12/2021 at 10:41:37,2358,40.07885452,0.591397849,541.374925
17/12/2021 at 10:41:40,2360,40.07885452,0.591397849,541.2597481
17/12/2021 at 10:41:42,2363,40.07885452,0.591397849,541.179964
17/12/2021 at 10:41:45,2366,40.07885452,0.591397849,541.0659868
17/12/2021 at 10:41:48,2369,40.07885452,0.591397849,540.9814037
17/12/2021 at 10:41:51,2371,40.07885452,0.591397849,540.8680264
17/12/2021 at 10:41:54,2375,40.52875585,0.591397849,539.1481704
17/12/2021 at 10:41:57,2378,40.24649335,0.591397849,539.2010804
17/12/2021 at 10:42:01,2381,40.1345926,0.591397849,541.010198
17/12/2021 at 10:42:03,2384,40.1345926,0.591397849,540.9664067
17/12/2021 at 10:42:06,2387,40.1345926,0.591397849,540.8104379
17/12/2021 at 10:42:09,2390,40.1345926,0.591397849,540.7126575
17/12/2021 at 10:42:12,2393,40.1345926,0.591397849,540.6688662
17/12/2021 at 10:42:14,2395,40.1345926,0.591397849,540.6226755
17/12/2021 at 10:42:17,2398,40.07885452,0.591397849,540.5992801
17/12/2021 at 10:42:20,2401,40.07885452,0.591397849,540.5596881
17/12/2021 at 10:42:23,2404,40.47201348,0.591397849,538.9141657
17/12/2021 at 10:42:26,2407,40.24649335,0.591397849,538.8223289
17/12/2021 at 10:42:30,2411,40.1345926,0.591397849,540.2262905
17/12/2021 at 10:42:32,2413,40.1345926,0.591397849,540.2695078
17/12/2021 at 10:42:35,2416,40.1345926,0.591397849,540.1686675
17/12/2021 at 10:42:38,2419,40.1345926,0.591397849,540.1140456
17/12/2021 at 10:42:41,2422,40.07885452,0.591397849,540.1134454
17/12/2021 at 10:42:44,2424,40.07885452,0.591397849,540.0990396
17/12/2021 at 10:42:46,2427,40.07885452,0.591397849,539.9183673
17/12/2021 at 10:42:49,2430,40.07885452,0.591397849,539.7394958
17/12/2021 at 10:42:52,2433,40.07885452,0.591397849,539.6194478
17/12/2021 at 10:42:55,2436,40.07885452,0.591397849,539.502401
17/12/2021 at 10:42:57,2438,40.07885452,0.591397849,539.4015606
17/12/2021 at 10:43:00,2441,40.07885452,0.591397849,539.5933934
17/12/2021 at 10:43:03,2444,40.07885452,0.591397849,539.4744745
17/12/2021 at 10:43:06,2447,40.07885452,0.591397849,539.3615616
17/12/2021 at 10:43:08,2449,40.07885452,0.591397849,539.2648649
17/12/2021 at 10:43:11,2452,40.07885452,0.591397849,539.166967
17/12/2021 at 10:43:15,2455,40.47201348,0.591397849,537.5724594
17/12/2021 at 10:43:18,2459,40.24649335,0.591397849,537.8459687
17/12/2021 at 10:43:21,2462,40.1345926,0.591397849,538.5825826
17/12/2021 at 10:43:24,2465,40.1345926,0.591397849,538.6216216
17/12/2021 at 10:43:27,2468,40.1345926,0.591397849,538.5399399
17/12/2021 at 10:43:29,2470,40.1345926,0.591397849,538.5213213
17/12/2021 at 10:43:32,2473,40.1345926,0.591397849,538.5039039
17/12/2021 at 10:43:35,2476,40.1345926,0.591397849,538.5237237
17/12/2021 at 10:43:38,2479,40.07885452,0.591397849,538.5225225
17/12/2021 at 10:43:41,2481,40.07885452,0.591397849,538.5021021
17/12/2021 at 10:43:43,2484,40.07885452,0.591397849,538.3129129
17/12/2021 at 10:43:46,2487,40.07885452,0.591397849,538.1753754
17/12/2021 at 10:43:49,2490,40.07885452,0.591397849,538.3497596
17/12/2021 at 10:43:52,2492,40.07885452,0.591397849,538.2644231
17/12/2021 at 10:43:55,2496,40.47201348,0.591397849,537.3630343
17/12/2021 at 10:43:58,2499,40.24649335,0.591397849,537.0048164
17/12/2021 at 10:44:01,2502,40.1345926,0.591397849,538.2833935
17/12/2021 at 10:44:04,2505,40.1345926,0.591397849,538.3188929
17/12/2021 at 10:44:07,2508,40.1345926,0.591397849,538.223225
