Absolute Time,Time Elapsed,Temperature,Vref,Average Output
11/02/2022 at 15:52:06,1943.0,40.358965024379735,1.373411534701857,603.60114
11/02/2022 at 15:52:09,1946.0,40.358965024379735,1.373411534701857,603.61536
11/02/2022 at 15:52:12,1949.0,40.358965024379735,1.373411534701857,603.604
11/02/2022 at 15:52:15,1951.0,40.358965024379735,1.373411534701857,603.61743
11/02/2022 at 15:52:17,1954.0,40.358965024379735,1.373411534701857,603.6178
11/02/2022 at 15:52:20,1957.0,40.358965024379735,1.373411534701857,603.6162
11/02/2022 at 15:52:23,1960.0,40.358965024379735,1.373411534701857,603.6101
11/02/2022 at 15:52:25,1962.0,40.358965024379735,1.373411534701857,603.61414
11/02/2022 at 15:52:28,1965.0,40.358965024379735,1.373411534701857,603.5836
11/02/2022 at 15:52:31,1968.0,40.358965024379735,1.373411534701857,603.5763
11/02/2022 at 15:52:34,1970.0,40.358965024379735,1.373411534701857,603.5625
11/02/2022 at 15:52:36,1973.0,40.358965024379735,1.373411534701857,603.56775
11/02/2022 at 15:52:39,1976.0,40.358965024379735,1.373411534701857,603.57184
11/02/2022 at 15:52:42,1979.0,40.358965024379735,1.373411534701857,603.5747
11/02/2022 at 15:52:44,1981.0,40.358965024379735,1.373411534701857,603.5535
11/02/2022 at 15:52:47,1984.0,40.358965024379735,1.373411534701857,603.5511
11/02/2022 at 15:52:50,1987.0,40.358965024379735,1.373411534701857,603.4762
11/02/2022 at 15:52:53,1989.0,40.358965024379735,1.373411534701857,603.50507
11/02/2022 at 15:52:55,1992.0,40.358965024379735,1.373411534701857,603.52423
11/02/2022 at 15:52:58,1995.0,40.358965024379735,1.373411534701857,603.50836
11/02/2022 at 15:53:01,1998.0,40.358965024379735,1.373411534701857,603.525
11/02/2022 at 15:53:03,2000.0,40.358965024379735,1.373411534701857,603.534
11/02/2022 at 15:53:06,2003.0,40.358965024379735,1.373411534701857,603.5169
11/02/2022 at 15:53:09,2006.0,40.358965024379735,1.373411534701857,603.52014
11/02/2022 at 15:53:12,2008.0,40.358965024379735,1.373411534701857,603.51404
11/02/2022 at 15:53:14,2011.0,40.358965024379735,1.373411534701857,603.5002
11/02/2022 at 15:53:17,2014.0,40.358965024379735,1.373411534701857,603.50714
11/02/2022 at 15:53:20,2016.0,40.358965024379735,1.373411534701857,603.51483
11/02/2022 at 15:53:22,2019.0,40.358965024379735,1.373411534701857,603.5177
11/02/2022 at 15:53:25,2022.0,40.358965024379735,1.373411534701857,603.4937
11/02/2022 at 15:53:28,2025.0,40.358965024379735,1.373411534701857,603.4974
11/02/2022 at 15:53:30,2027.0,40.358965024379735,1.373411534701857,603.39233
11/02/2022 at 15:53:33,2030.0,40.358965024379735,1.373411534701857,603.41516
11/02/2022 at 15:53:36,2033.0,40.358965024379735,1.373411534701857,603.4294
11/02/2022 at 15:53:39,2035.0,40.358965024379735,1.373411534701857,603.45953
11/02/2022 at 15:53:41,2038.0,40.358965024379735,1.373411534701857,603.4811
11/02/2022 at 15:53:44,2041.0,40.358965024379735,1.373411534701857,603.4644
11/02/2022 at 15:53:47,2044.0,40.358965024379735,1.373411534701857,603.3981
11/02/2022 at 15:53:49,2046.0,40.358965024379735,1.373411534701857,603.4176
11/02/2022 at 15:53:52,2049.0,40.358965024379735,1.373411534701857,603.42615
11/02/2022 at 15:53:55,2052.0,40.358965024379735,1.373411534701857,603.4143
11/02/2022 at 15:53:58,2054.0,40.358965024379735,1.373411534701857,603.42816
11/02/2022 at 15:54:00,2057.0,40.358965024379735,1.373411534701857,603.4233
11/02/2022 at 15:54:03,2060.0,40.358965024379735,1.373411534701857,603.4314
11/02/2022 at 15:54:06,2063.0,40.358965024379735,1.373411534701857,603.4428
11/02/2022 at 15:54:08,2065.0,40.358965024379735,1.373411534701857,603.4396
11/02/2022 at 15:54:11,2068.0,40.358965024379735,1.373411534701857,603.4241
11/02/2022 at 15:54:14,2071.0,40.358965024379735,1.373411534701857,603.41595
11/02/2022 at 15:54:17,2073.0,40.358965024379735,1.373411534701857,603.43225
11/02/2022 at 15:54:19,2076.0,40.358965024379735,1.373411534701857,603.4184
11/02/2022 at 15:54:22,2079.0,40.358965024379735,1.373411534701857,603.4265
11/02/2022 at 15:54:25,2082.0,40.358965024379735,1.373411534701857,603.42816
11/02/2022 at 15:54:27,2084.0,40.358965024379735,1.373411534701857,603.42163
11/02/2022 at 15:54:30,2087.0,40.358965024379735,1.373411534701857,603.41675
11/02/2022 at 15:54:33,2090.0,40.358965024379735,1.373411534701857,603.41473
11/02/2022 at 15:54:36,2092.0,40.358965024379735,1.373411534701857,603.2471
11/02/2022 at 15:54:38,2095.0,40.358965024379735,1.373411534701857,603.29266
11/02/2022 at 15:54:41,2098.0,40.358965024379735,1.373411534701857,603.3284
11/02/2022 at 15:54:44,2101.0,40.358965024379735,1.373411534701857,603.3525
11/02/2022 at 15:54:46,2103.0,40.358965024379735,1.373411534701857,603.3586
11/02/2022 at 15:54:49,2106.0,40.358965024379735,1.373411534701857,603.3724
11/02/2022 at 15:54:52,2109.0,40.358965024379735,1.373411534701857,603.3789
11/02/2022 at 15:54:54,2111.0,40.358965024379735,1.373411534701857,603.3842
11/02/2022 at 15:54:57,2114.0,40.358965024379735,1.373411534701857,603.3842
11/02/2022 at 15:55:00,2117.0,40.358965024379735,1.373411534701857,603.37524
11/02/2022 at 15:55:03,2120.0,40.358965024379735,1.373411534701857,603.3822
11/02/2022 at 15:55:05,2122.0,40.358965024379735,1.373411534701857,603.3879
11/02/2022 at 15:55:08,2125.0,40.358965024379735,1.373411534701857,603.3891
11/02/2022 at 15:55:11,2128.0,40.358965024379735,1.373411534701857,603.2666
11/02/2022 at 15:55:13,2130.0,40.358965024379735,1.373411534701857,603.32886
11/02/2022 at 15:55:16,2133.0,40.358965024379735,1.373411534701857,603.3496
11/02/2022 at 15:55:19,2136.0,40.358965024379735,1.373411534701857,603.37524
11/02/2022 at 15:55:22,2138.0,40.358965024379735,1.373411534701857,603.39197
11/02/2022 at 15:55:24,2141.0,40.358965024379735,1.373411534701857,603.407
11/02/2022 at 15:55:27,2144.0,40.358965024379735,1.373411534701857,603.4241
11/02/2022 at 15:55:30,2147.0,40.358965024379735,1.373411534701857,603.4103
11/02/2022 at 15:55:32,2149.0,40.358965024379735,1.373411534701857,603.4298
11/02/2022 at 15:55:35,2152.0,40.358965024379735,1.373411534701857,603.4518
11/02/2022 at 15:55:38,2155.0,40.358965024379735,1.373411534701857,603.4225
11/02/2022 at 15:55:41,2157.0,40.358965024379735,1.373411534701857,603.4591
11/02/2022 at 15:55:43,2160.0,40.358965024379735,1.373411534701857,603.4782
11/02/2022 at 15:55:46,2163.0,40.358965024379735,1.373411534701857,603.4864
11/02/2022 at 15:55:49,2166.0,40.358965024379735,1.373411534701857,603.4477
11/02/2022 at 15:55:51,2168.0,40.358965024379735,1.373411534701857,603.45544
11/02/2022 at 15:55:54,2171.0,40.358965024379735,1.373411534701857,603.4603
11/02/2022 at 15:55:57,2174.0,40.358965024379735,1.373411534701857,603.4558
11/02/2022 at 15:56:00,2176.0,40.358965024379735,1.373411534701857,603.45013
11/02/2022 at 15:56:02,2179.0,40.358965024379735,1.373411534701857,603.41595
11/02/2022 at 15:56:05,2182.0,40.358965024379735,1.373411534701857,603.41797
11/02/2022 at 15:56:08,2185.0,40.358965024379735,1.373411534701857,603.43994
11/02/2022 at 15:56:10,2187.0,40.358965024379735,1.373411534701857,603.4359
11/02/2022 at 15:56:13,2190.0,40.358965024379735,1.373411534701857,603.42773
11/02/2022 at 15:56:16,2193.0,40.358965024379735,1.373411534701857,603.3911
11/02/2022 at 15:56:18,2195.0,40.358965024379735,1.373411534701857,603.3781
11/02/2022 at 15:56:21,2198.0,40.358965024379735,1.373411534701857,603.3773
11/02/2022 at 15:56:24,2201.0,40.358965024379735,1.373411534701857,603.37036
11/02/2022 at 15:56:27,2204.0,40.358965024379735,1.373411534701857,603.36993
11/02/2022 at 15:56:29,2206.0,40.358965024379735,1.373411534701857,603.3724
11/02/2022 at 15:56:32,2209.0,40.358965024379735,1.373411534701857,603.37854
11/02/2022 at 15:56:35,2212.0,40.358965024379735,1.373411534701857,603.3777
11/02/2022 at 15:56:37,2214.0,40.358965024379735,1.373411534701857,603.3777
11/02/2022 at 15:56:40,2217.0,40.358965024379735,1.373411534701857,603.37524
11/02/2022 at 15:56:43,2220.0,40.358965024379735,1.373411534701857,603.3748
11/02/2022 at 15:56:46,2222.0,40.358965024379735,1.373411534701857,603.28204
11/02/2022 at 15:56:48,2225.0,40.358965024379735,1.373411534701857,603.31744
11/02/2022 at 15:56:51,2228.0,40.358965024379735,1.373411534701857,603.2706
11/02/2022 at 15:56:54,2231.0,40.358965024379735,1.373411534701857,603.2959
11/02/2022 at 15:56:56,2233.0,40.358965024379735,1.373411534701857,603.315
11/02/2022 at 15:56:59,2236.0,40.358965024379735,1.373411534701857,603.3162
11/02/2022 at 15:57:02,2239.0,40.358965024379735,1.373411534701857,603.3232
11/02/2022 at 15:57:05,2241.0,40.358965024379735,1.373411534701857,603.34717
11/02/2022 at 15:57:07,2244.0,40.358965024379735,1.373411534701857,603.2715
11/02/2022 at 15:57:10,2247.0,40.358965024379735,1.373411534701857,603.2967
11/02/2022 at 15:57:13,2250.0,40.358965024379735,1.373411534701857,603.30444
11/02/2022 at 15:57:15,2252.0,40.358965024379735,1.373411534701857,603.3081
11/02/2022 at 15:57:18,2255.0,40.358965024379735,1.373411534701857,602.9422
11/02/2022 at 15:57:21,2258.0,40.358965024379735,1.373411534701857,603.1213
11/02/2022 at 15:57:24,2260.0,40.358965024379735,1.373411534701857,603.16077
11/02/2022 at 15:57:26,2263.0,40.358965024379735,1.373411534701857,603.221
11/02/2022 at 15:57:29,2266.0,40.358965024379735,1.373411534701857,603.2694
11/02/2022 at 15:57:32,2269.0,40.358965024379735,1.373411534701857,603.30853
11/02/2022 at 15:57:34,2271.0,40.358965024379735,1.373411534701857,603.33295
11/02/2022 at 15:57:37,2274.0,40.358965024379735,1.373411534701857,603.36505
11/02/2022 at 15:57:40,2277.0,40.358965024379735,1.373411534701857,603.374
11/02/2022 at 15:57:43,2280.0,40.358965024379735,1.373411534701857,603.38464
11/02/2022 at 15:57:45,2282.0,40.358965024379735,1.373411534701857,603.41064
11/02/2022 at 15:57:48,2285.0,40.358965024379735,1.373411534701857,603.41516
11/02/2022 at 15:57:51,2288.0,40.358965024379735,1.373411534701857,603.4143
11/02/2022 at 15:57:53,2290.0,40.358965024379735,1.373411534701857,603.4204
11/02/2022 at 15:57:56,2293.0,40.358965024379735,1.373411534701857,603.42004
11/02/2022 at 15:57:59,2296.0,40.358965024379735,1.373411534701857,603.4192
11/02/2022 at 15:58:02,2298.0,40.358965024379735,1.373411534701857,603.4302
11/02/2022 at 15:58:04,2301.0,40.358965024379735,1.373411534701857,603.44116
11/02/2022 at 15:58:07,2304.0,40.358965024379735,1.373411534701857,603.4103
11/02/2022 at 15:58:10,2307.0,40.358965024379735,1.373411534701857,603.4448
11/02/2022 at 15:58:12,2309.0,40.358965024379735,1.373411534701857,603.4558
11/02/2022 at 15:58:15,2312.0,40.358965024379735,1.373411534701857,603.45337
11/02/2022 at 15:58:18,2315.0,40.358965024379735,1.373411534701857,603.46277
11/02/2022 at 15:58:21,2317.0,40.358965024379735,1.373411534701857,603.4644
11/02/2022 at 15:58:23,2320.0,40.358965024379735,1.373411534701857,603.3614
11/02/2022 at 15:58:26,2323.0,40.358965024379735,1.373411534701857,603.4025
11/02/2022 at 15:58:29,2326.0,40.358965024379735,1.373411534701857,603.4001
11/02/2022 at 15:58:31,2328.0,40.358965024379735,1.373411534701857,603.4265
11/02/2022 at 15:58:34,2331.0,40.358965024379735,1.373411534701857,603.2849
11/02/2022 at 15:58:37,2334.0,40.358965024379735,1.373411534701857,603.3431
11/02/2022 at 15:58:40,2337.0,40.358965024379735,1.373411534701857,603.3757
11/02/2022 at 15:58:42,2339.0,40.358965024379735,1.373411534701857,603.394
11/02/2022 at 15:58:45,2342.0,40.358965024379735,1.373411534701857,603.372
11/02/2022 at 15:58:48,2345.0,40.358965024379735,1.373411534701857,603.3748
11/02/2022 at 15:58:50,2347.0,40.358965024379735,1.373411534701857,603.33984
11/02/2022 at 15:58:53,2350.0,40.358965024379735,1.373411534701857,603.3537
11/02/2022 at 15:58:56,2353.0,40.358965024379735,1.373411534701857,603.3773
11/02/2022 at 15:58:59,2355.0,40.358965024379735,1.373411534701857,603.3964
11/02/2022 at 15:59:01,2358.0,40.358965024379735,1.373411534701857,603.3981
11/02/2022 at 15:59:04,2361.0,40.358965024379735,1.373411534701857,603.40295
11/02/2022 at 15:59:07,2364.0,40.358965024379735,1.373411534701857,603.3427
11/02/2022 at 15:59:09,2366.0,40.358965024379735,1.373411534701857,603.3443
11/02/2022 at 15:59:12,2369.0,40.358965024379735,1.373411534701857,603.36914
11/02/2022 at 15:59:15,2372.0,40.358965024379735,1.373411534701857,603.38257
11/02/2022 at 15:59:18,2374.0,40.358965024379735,1.373411534701857,603.3736
11/02/2022 at 15:59:20,2377.0,40.358965024379735,1.373411534701857,603.38586
11/02/2022 at 15:59:23,2380.0,40.358965024379735,1.373411534701857,603.3944
11/02/2022 at 15:59:26,2383.0,40.358965024379735,1.373411534701857,603.3761
11/02/2022 at 15:59:28,2385.0,40.358965024379735,1.373411534701857,603.3879
11/02/2022 at 15:59:31,2388.0,40.358965024379735,1.373411534701857,603.39276
11/02/2022 at 15:59:34,2391.0,40.358965024379735,1.373411534701857,603.3724
11/02/2022 at 15:59:37,2393.0,40.358965024379735,1.373411534701857,603.36914
11/02/2022 at 15:59:39,2396.0,40.358965024379735,1.373411534701857,603.28937
11/02/2022 at 15:59:42,2399.0,40.358965024379735,1.373411534701857,603.3293
11/02/2022 at 15:59:45,2402.0,40.358965024379735,1.373411534701857,603.3435
11/02/2022 at 15:59:47,2404.0,40.358965024379735,1.373411534701857,603.3577
11/02/2022 at 15:59:50,2407.0,40.358965024379735,1.373411534701857,603.3309
11/02/2022 at 15:59:53,2410.0,40.358965024379735,1.373411534701857,603.34595
11/02/2022 at 15:59:56,2412.0,40.358965024379735,1.373411534701857,603.3415
11/02/2022 at 15:59:58,2415.0,40.358965024379735,1.373411534701857,603.3525
11/02/2022 at 16:00:01,2418.0,40.358965024379735,1.373411534701857,603.34515
11/02/2022 at 16:00:04,2421.0,40.358965024379735,1.373411534701857,603.3464
11/02/2022 at 16:00:06,2423.0,40.358965024379735,1.373411534701857,603.3309
11/02/2022 at 16:00:09,2426.0,40.358965024379735,1.373411534701857,603.326
11/02/2022 at 16:00:12,2429.0,40.358965024379735,1.373411534701857,603.31055
11/02/2022 at 16:00:15,2431.0,40.358965024379735,1.373411534701857,603.30853
11/02/2022 at 16:00:17,2434.0,40.358965024379735,1.373411534701857,603.3032
11/02/2022 at 16:00:20,2437.0,40.358965024379735,1.373411534701857,603.311
11/02/2022 at 16:00:23,2440.0,40.358965024379735,1.373411534701857,603.29425
11/02/2022 at 16:00:25,2442.0,40.358965024379735,1.373411534701857,603.2971
11/02/2022 at 16:00:28,2445.0,40.358965024379735,1.373411534701857,603.28613
11/02/2022 at 16:00:31,2448.0,40.358965024379735,1.373411534701857,603.2979
11/02/2022 at 16:00:33,2450.0,40.358965024379735,1.373411534701857,603.2857
11/02/2022 at 16:00:36,2453.0,40.358965024379735,1.373411534701857,603.27594
11/02/2022 at 16:00:39,2456.0,40.358965024379735,1.373411534701857,603.27673
11/02/2022 at 16:00:42,2458.0,40.358965024379735,1.373411534701857,603.2654
11/02/2022 at 16:00:44,2461.0,40.358965024379735,1.373411534701857,603.2511
11/02/2022 at 16:00:47,2464.0,40.358965024379735,1.373411534701857,603.2434
11/02/2022 at 16:00:50,2467.0,40.358965024379735,1.373411534701857,603.23157
11/02/2022 at 16:00:52,2469.0,40.358965024379735,1.373411534701857,603.2401
11/02/2022 at 16:00:55,2472.0,40.358965024379735,1.373411534701857,603.21936
11/02/2022 at 16:00:58,2475.0,40.358965024379735,1.373411534701857,603.2279
11/02/2022 at 16:01:01,2477.0,40.358965024379735,1.373411534701857,603.21936
11/02/2022 at 16:01:03,2480.0,40.358965024379735,1.373411534701857,603.221
11/02/2022 at 16:01:06,2483.0,40.358965024379735,1.373411534701857,603.2108
11/02/2022 at 16:01:09,2486.0,40.358965024379735,1.373411534701857,603.2023
11/02/2022 at 16:01:11,2488.0,40.358965024379735,1.373411534701857,603.1905
11/02/2022 at 16:01:14,2491.0,40.358965024379735,1.373411534701857,603.15466
11/02/2022 at 16:01:17,2494.0,40.358965024379735,1.373411534701857,603.16974
11/02/2022 at 16:01:20,2496.0,40.358965024379735,1.373411534701857,603.1628
11/02/2022 at 16:01:22,2499.0,40.358965024379735,1.373411534701857,603.1644
11/02/2022 at 16:01:25,2502.0,40.358965024379735,1.373411534701857,603.153
